box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,5.0,4.0,3.0,1430.0,8.0,368G,6.0,230.0,7.0,G,1.0,36.0,4.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,5.0,4.0,3.0,1530.0,8.0,364G,2.0,260.0,7.0,G,1.0,12.0,4.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,11.0,4.0,4.0,1200.0,8.0,096G,1.0,180.0,7.0,G,2.0,70.0,1.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,11.0,4.0,4.0,1200.0,8.0,097G,1.0,160.0,7.0,G,2.0,16.0,1.0,1.0,4.0,3.0,8.0,6.0,2.0,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,11.0,4.0,4.0,1219.0,8.0,352G,37.0,170.0,1.0,N,2.0,200.0,3.0,50.0,4.0,2.0,714.0,5.0,35.7,,,,85.7,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,11.0,4.0,4.0,1220.0,8.0,351G,20.0,175.0,1.0,N,2.0,200.0,3.0,50.0,4.0,2.0,100.0,6.0,25.0,,,,75.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,11.0,4.0,4.0,1430.0,8.0,303G,16.0,165.0,7.0,G,2.0,158.0,3.0,40.0,4.0,2.0,,,,,,,40.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3257_output,Arnswalde,Motorbau Aero Engine,5311N,1526E,46032 131,11.0,4.0,4.0,1430.0,8.0,361G,87.0,172.0,1.0,G,2.0,,,10.0,4.0,2.0,100.0,6.0,25.0,,,,35.0,False
