box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0456_output,MAGYAR OVAR,OIL REFINERY,4753N,1716E,12521 500,4.0,9.0,4.0,1156.0,R,485G,22.0,227.0,1,G,1.0,220.0,3.0,55.0,4.0,91.0,,,,,,,55.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1267_output,MAGYAR OVAR,UNIDENTIFIED TARGET,4753N,1716E,12521 20,6.0,12.0,4.0,,15.0,464G,1.0,,7.0,N,3.0,1.0,3.0,0.3,4.0,1.0,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1267_output,MAGYAR OVAR,UNIDENTIFIED TARGET,4753N,1716E,12521 20,7.0,12.0,4.0,,15.0,466G,1.0,,9.0,N,3.0,3.0,3.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0456_output,MAGYAR OVAR,OIL REFINERY,4753N,1716E,12521 500,5.0,9.0,5.0,600.0,R,305A,22.0,227.0,1,G,1.0,220.0,3.0,55.0,4.0,91.0,,,,,,,55.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0456_output,MAGYAR OVAR,OIL REFINERY,4753N,1716E,12521 500,5.0,9.0,5.0,1430.0,R,305A,22.0,227.0,1,G,1.0,220.0,3.0,55.0,4.0,91.0,,,,,,,55.0,False
