box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7464_output,Lille,Aircraft Battery,,,43386 820,10-11,10.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_7,BOOK_15_TACTICAL,IMG_7464_output,Lille,Aircraft Battery,,,43386 820,10-11,10.0,0.0,,R,,1.0,,,,,14.0,2.0,1.75,,,,,,,,,1.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,28-29,10.0,0.0,1430.0,R,91A,1.0,215.0,7.0,C,2.0,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,28-29,10.0,0.0,,R,91G,1.0,210.0,7.0,C,2.0,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,05-06,11.0,0.0,1100.0,R,91S,1.0,215.0,7.0,C,2.0,400.0,2.0,50.0,,,,,,,,,50.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,05-06,11.0,0.0,1430.0,R,91A,1.0,215.0,7.0,C,2.0,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,09-10,11.0,0.0,1430.0,R,91A,1.0,215.0,7.0,C,2.0,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,09-10,11.0,0.0,1730.0,R,91G,1.0,215.0,7.0,C,2.0,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,14-15,11.0,0.0,1430.0,R,91A,1.0,215.0,7.0,C,2.0,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,14-15,11.0,0.0,1530.0,R,91G,1.0,215.0,7.0,C,2.0,800.0,2.0,100.0,,,,,,,,,100.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,15-16,11.0,0.0,800.0,R,91G,5.0,215.0,7.0,C,2.0,9.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3995_output,Lille,Vendeville AD,5038N,0304E,43386 781,15-16,11.0,0.0,1430.0,R,91G,5.0,215.0,7.0,C,2.0,13.333333333333334,2.0,2.0,,,,,,,,,2.0,False
