box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,389CG,9.0,223.0,3.0,N,1.0,70.0,4.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,389AG,1.0,225.0,3.0,N,1.0,4.0,4.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,398AG,1.0,225.0,3.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,445AG,6.0,225.0,3.0,N,1.0,41.0,4.0,21.0,4.0,2.0,1.0,5.0,0.05,,,,21.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,445BG,8.0,224.0,3.0,N,1.0,57.0,4.0,29.0,4.0,2.0,1.0,5.0,0.05,,,,29.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,445AG,8.0,225.0,3.0,N,1.0,58.0,4.0,29.0,4.0,2.0,1.0,5.0,0.05,,,,29.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,1.0,1300.0,9.0,453AG,1.0,225.0,3.0,N,3.0,4.0,5.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,11-12,2.0,1.0,600.0,R,389G,1.0,356.0,2.0,N,1.0,2.0,4.0,1.0,4.0,1.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,11-12,2.0,1.0,1434.0,R,389G,1.0,300.0,2.0,N,1.0,2.0,4.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,05,5.0,1.0,1400.0,8,453BG,8.0,180.0,2.0,N,1.0,72.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,05,5.0,1.0,1430.0,8,453G,8.0,180.0,2.0,N,1.0,70.0,3.0,18.0,4.0,3.0,2.0,5.0,0.1,,,,18.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,20,5.0,1.0,104.0,8,492G,8.0,180.0,3.0,N,1.0,234.0,3.0,71.0,4.0,3.0,,,,,,,71.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,22,5.0,1.0,1200.0,8,463G,1.0,142.0,3.0,N,2.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,25,5.0,1.0,1300.0,15,465G,30.0,180.0,3.0,N,2.0,70.0,3.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6383_output,NEUSTADT,MARSHALLING YARD,4921N,810E,47608,5,5.0,1.0,900.0,8,389CG,9.0,190.0,2.0,N,1.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2199_output,NEUSTADT,CITY AREA,4921N,808E,2047608,23-24,10.0,1.0,,R,456G,1.0,,,N,2.0,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2199_output,NEUSTADT,CITY AREA,4921N,808E,2047608,23-24,10.0,1.0,,R,456BG,1.0,,,N,2.0,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2199_output,NEUSTADT,CITY AREA,4921N,808E,2047608,25,11.0,1.0,,R,456G,1.0,,,N,3.0,4.0,3.0,1.0,,,120.0,4.0,1.0,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2199_output,NEUSTADT,CITY AREA,4921N,808E,2047608,17-18,12.0,2.0,,R,456BG,2.0,,,N,2.0,5.0,4.0,2.75,,,176.0,31.0,2.64,,,,5.390000000000001,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,4.0,1252.0,8.0,389AG,11.0,225.0,3.0,N,1.0,74.0,4.0,37.0,4.0,2.0,,,,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6385_output,NEUSTADT,NEUWIED BRIDGE,,,1633,1.0,1.0,4.0,1253.0,8.0,389BG,10.0,223.0,3.0,N,1.0,81.0,4.0,41.0,4.0,2.0,,,,,,,41.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2199_output,NEUSTADT,CITY AREA,4921N,808E,2047608,21,7.0,4.0,,8,457BG,1.0,,,N,3.0,7.0,4.0,3.0,,,38.0,10.0,3.0,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2198_output,NEUSTADT,UNIDENTIFIED TARGET,4921N,808E,47608,22.0,11.0,4.0,1200.0,8.0,491G,1.0,214.0,4.0,N,3.0,4.0,5.0,4.0,4.0,4.0,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2199_output,NEUSTADT,CITY AREA,4921N,808E,2047608,25-26,11.0,4.0,,R,458G,1.0,,,N,3.0,2.0,3.0,0.6,,,100.0,31.0,2.0,,,,2.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6384_output,NEUSTADT,NEUWIED BRIDGE,5026N,728E,47610,1.0,12.0,4.0,1240.0,8,453AG,7.0,220.0,2.0,N,2.0,50.0,4.0,21.0,4.0,91.0,3.0,7.0,0.126,,,,21.126,False
