box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1191_output,Moravska Ostrava,Incendiary Bombing Area,4951N,1818E,5563,17.0,8.0,4.0,1445.0,15.0,466G,75.0,224.0,5.0,C,1.0,245.0,3.0,73.5,4.0,2.0,,,,,,,73.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1191_output,Moravska Ostrava,Incendiary Bombing Area,4951N,1818E,5563,29.0,8.0,4.0,1113.0,15.0,461G,27.0,216.0,7.0,C,1.0,268.0,3.0,67.0,4.0,2.0,,,,,,,67.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1191_output,Moravska Ostrava,Incendiary Bombing Area,4951N,1818E,5563,29.0,8.0,4.0,1114.0,15.0,465G,23.0,225.0,3.0,C,1.0,216.0,3.0,54.0,4.0,2.0,,,,,,,54.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1191_output,Moravska Ostrava,Incendiary Bombing Area,4951N,1818E,5563,29.0,8.0,4.0,1117.0,15.0,460G,25.0,232.0,3.0,C,1.0,250.0,3.0,67.0,4.0,2.0,,,,,,,67.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,17.0,10.0,4.0,1237.0,8,308G,6.0,250.0,7,N,1.0,60.0,3.0,15.0,4.0,91.0,,,,,,,15.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,18.0,11.0,4.0,930.0,8,309G,6.0,250.0,7,N,1.0,60.0,3.0,15.0,4.0,92.0,,,,,,,15.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,11.0,12.0,4.0,1023.0,8,310G,1.0,250.0,3,P,2.0,9.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,11.0,12.0,4.0,1600.0,8,311G,6.0,250.0,7,P,2.0,1.0,3.0,0.3,4.0,9.0,,,,,,,0.3,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0435_output,Moravska Ostrava,Privoz Oil Refinery,4951N,1818E,5563 502,12.0,12.0,4.0,1037.0,8,305G,1.0,250.0,3,C,2.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,12.0,12.0,4.0,1430.0,8,313G,1.0,250.0,7,N,2.0,6.0,3.0,2.0,4.0,92.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,12.0,12.0,4.0,1430.0,8,314G,1.0,250.0,7,N,2.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0433_output,Moravska Ostrava,Oil Refinery,4951N,1818E,5005563,12.0,12.0,4.0,1430.0,8,315G,2.0,250.0,7,C,2.0,4.0,3.0,1.0,4.0,9.0,,,,,,,1.0,False
