box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,22.0,6.0,1.0,1200.0,R,306S,10.0,110.0,7.0,G,1.0,40.0,2.0,5.0,4.0,4.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,22.0,6.0,1.0,1400.0,R,305S,10.0,110.0,7.0,G,1.0,40.0,2.0,5.0,4.0,4.0,16.0,36.0,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,25.0,6.0,1.0,1430.0,R,308S,10.0,110.0,7.0,G,1.0,48.0,2.0,6.0,4.0,4.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,25.0,6.0,1.0,1500.0,R,307S,12.0,110.0,7.0,G,1.0,48.0,2.0,6.0,4.0,4.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,1.0,7.0,1.0,1530.0,R,310S,6.0,110.0,7.0,G,1.0,24.0,2.0,3.0,4.0,4.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,11.0,7.0,1.0,1434.0,R,315S,4.0,110.0,7.0,G,1.0,24.0,3.0,8.0,4.0,4.0,,,,,,,8.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,11.0,7.0,1.0,1530.0,R,314S,3.0,110.0,7.0,G,1.0,34.0,4.0,17.0,4.0,4.0,,,,,,,17.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,14.0,7.0,1.0,930.0,R,317S,6.0,110.0,7.0,G,1.0,24.0,2.0,3.0,4.0,4.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,14.0,7.0,1.0,1430.0,R,318S,5.0,110.0,7.0,G,1.0,2.4,4.0,1.32,4.0,4.0,,,,,,,1.32,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,3.0,7.0,1.0,930.0,R,311S,6.0,110.0,7.0,G,1.0,24.0,3.0,6.0,4.0,4.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,4.0,7.0,1.0,600.0,R,312S,1.0,110.0,7.0,G,1.0,24.0,3.0,6.0,4.0,4.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,15.0,8.0,1.0,930.0,R,320S,6.0,110.0,7.0,G,1.0,24.0,2.0,3.0,4.0,4.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,19.0,8.0,1.0,930.0,R,321S,6.0,110.0,7.0,G,1.0,24.0,2.0,3.0,4.0,4.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,20.0,8.0,1.0,930.0,R,323S,6.0,110.0,7.0,G,1.0,1.0,2.0,0.15,4.0,4.0,,,,,,,0.15,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,20.0,9.0,1.0,900.0,R,324S,3.0,110.0,7.0,G,1.0,12.0,2.0,1.8,4.0,4.0,12.0,36.0,,,,,1.8,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,21.0,9.0,1.0,600.0,R,325S,3.0,110.0,7.0,G,1.0,15.0,2.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,22.0,4.0,2.0,1730.0,R,326S,8.0,110.0,7.0,G,1.0,32.0,3.0,8.0,4.0,4.0,,,,,,,8.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,23.0,4.0,2.0,1800.0,R,327S,8.0,110.0,7.0,G,1.0,33.0,3.0,8.0,4.0,4.0,,,,,,,8.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,24.0,4.0,2.0,600.0,R,328S,5.0,110.0,7.0,G,1.0,20.0,3.0,5.0,4.0,4.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,29.0,6.0,2.0,1530.0,R,330S,12.0,110.0,7.0,G,1.0,55.0,3.0,13.75,4.0,4.0,,,,,,,13.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,30.0,7.0,2.0,1800.0,R,331S,12.0,110.0,7.0,G,1.0,60.0,3.0,15.0,4.0,4.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5650_output,Hazebrouck Marshalling Yard,RR Bridges,543N,232E,43107 630,4.0,9.0,3.0,1831.0,8,332S,33.0,110.0,7.0,G,1.0,132.0,4.0,66.0,4.0,4.0,,,,,,,66.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5651_output,Hazebrouck Marshalling Yard,RR Bridges,,,0000917,15.0,6.0,4.0,2031.0,8,401G,11.0,275.0,1.0,N,3.0,21.0,5.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5651_output,Hazebrouck Marshalling Yard,RR Bridges,,,0000917,16.0,8.0,4.0,2056.0,R,403G,11.0,290.0,3.0,N,3.0,24.0,4.0,13.2,4.0,3.0,,,,,,,13.2,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5651_output,Hazebrouck Marshalling Yard,RR Bridges,,,0000917,16.0,8.0,4.0,2056.0,R,404G,11.0,290.0,4.0,N,3.0,22.0,4.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5651_output,Hazebrouck Marshalling Yard,RR Bridges,,,0000917,16.0,11.0,4.0,2100.0,R,407G,100.0,290.0,7.0,N,3.0,22.0,4.0,12.1,4.0,3.0,,,,,,,12.1,False
