box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,06,7.0,4.0,2050.0,R,,101.0,,,,,396.0,3.0,99.0,,,,,,,,,99.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,06,7.0,4.0,2057.0,R,,101.0,,,,,438.0,8.0,219.0,,,,,,,,,219.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,06,7.0,4.0,2057.0,R,,101.0,,,,,656.0,4.0,328.0,,,,,,,,,328.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,20,7.0,4.0,600.0,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,22,7.0,4.0,1600.0,R,,6.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,23,7.0,4.0,912.0,R,,24.0,,,,,428.0,3.0,107.0,,,,,,,,,107.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,24,7.0,4.0,600.0,R,,30.0,,,,,212.0,4.0,113.0,,,,,,,,,113.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,25-26,7.0,4.0,315.0,R,,34.0,,,,,537.0,3.0,134.0,,,,,,,,,134.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,25-26,7.0,4.0,2130.0,R,,34.0,,,,,12.0,4.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,27,7.0,4.0,1600.0,R,,32.0,,,,,560.0,3.0,140.0,,,,,,,,,140.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,28-31,7.0,4.0,2348.0,R,,26.0,,,,,401.0,3.0,100.0,,,,,,,,,100.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,09-10,8.0,4.0,2353.0,R,,23.0,,,,,12.0,4.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2707_output,FORET DU CROC,TOWN AREA,,,93267,09-10,8.0,4.0,2353.0,R,,23.0,,,,,335.0,3.0,100.0,,,,,,,,,100.0,False
