box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,29.0,12.0,1.0,1328.0,15.0,02G,1.0,260.0,1.0,G,3.0,38.0,1.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,29.0,12.0,1.0,1340.0,15.0,305G,1.0,220.0,7.0,G,3.0,12.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,30.0,12.0,1.0,1500.0,15.0,459G,1.0,250.0,3.0,N,3.0,8.0,3.0,2.0,9.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,12.0,1.0,2.0,1210.0,15.0,313G,1.0,240.0,7.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,12.0,1.0,2.0,1210.0,12.0,314G,5.0,150.0,1.0,C,2.0,7.0,3.0,2.1,4.0,2.0,,,,,,,2.1,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,22.0,2.0,2.0,1215.0,12.0,315G,1.0,240.0,1.0,G,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,22.0,2.0,2.0,1230.0,12.0,316G,1.0,240.0,1.0,G,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,2.0,3.0,2.0,1300.0,12.0,318G,1.0,240.0,1.0,G,3.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,1.0,5.0,2.0,1600.0,15.0,301G,2.0,240.0,3.0,G,2.0,20.0,2.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,3.0,7.0,2.0,1700.0,15.0,303G,1.0,240.0,1.0,G,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,4.0,7.0,2.0,1730.0,15.0,304G,1.0,240.0,1.0,G,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,5.0,7.0,2.0,1800.0,15.0,305G,1.0,240.0,3.0,G,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,10.0,8.0,2.0,1210.0,15.0,312G,1.0,240.0,7.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,6.0,8.0,2.0,1830.0,15.0,306G,1.0,240.0,3.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,8.0,8.0,2.0,512.0,15.0,308G,1.0,232.0,3.0,G,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4937_output,Austria,Austria,,,0000203B,9.0,8.0,2.0,512.0,15.0,310G,1.0,240.0,1.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,12.0,9.0,3.0,1400.0,15.0,459G,1.0,265.0,1.0,C,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,13.0,9.0,3.0,1500.0,15.0,460G,2.0,265.0,1.0,C,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,14.0,9.0,3.0,1600.0,15.0,463G,1.0,265.0,1.0,C,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,15.0,9.0,3.0,1700.0,15.0,464G,1.0,265.0,1.0,C,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,2.0,9.0,3.0,1215.0,15.0,301G,1.0,190.0,3.0,C,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,2.0,9.0,3.0,1215.0,15.0,302G,1.0,225.0,2.0,C,3.0,11.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,21.0,9.0,3.0,1730.0,15.0,465G,1.0,260.0,1.0,C,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,21.0,9.0,3.0,1730.0,15.0,466G,1.0,250.0,1.0,C,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,22.0,9.0,3.0,1800.0,15.0,467G,2.0,250.0,1.0,C,3.0,7.272727272727272,4.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,23.0,9.0,3.0,1830.0,15.0,461G,1.0,240.0,1.0,C,3.0,7.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,24.0,9.0,3.0,1900.0,15.0,468G,1.0,220.0,1.0,C,3.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,3.0,9.0,3.0,1200.0,15.0,303G,1.0,240.0,1.0,C,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,4.0,9.0,3.0,1200.0,15.0,305G,1.0,255.0,7.0,C,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,5.0,9.0,3.0,1230.0,15.0,306G,1.0,260.0,5.0,C,3.0,11.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,6.0,9.0,3.0,1300.0,15.0,99G,1.0,265.0,1.0,P,3.0,12.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1142_output,Austria,Zeltweg Fragmentation Bombs Man Inst,,,,22.0,2.0,4.0,1158.0,15.0,376G,1.0,187.0,7.0,P,3.0,10.0,3.0,3.0,4.0,2.0,40.0,5.0,2.0,,,,5.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1142_output,Austria,Zeltweg Fragmentation Bombs Man Inst,,,,22.0,2.0,4.0,1158.0,15.0,449G,1.0,175.0,7.0,P,2.0,,,,,,40.0,5.0,2.0,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1142_output,Austria,Zeltweg Fragmentation Bombs Man Inst,,,,22.0,2.0,4.0,1158.0,15.0,449G,1.0,181.0,7.0,P,2.0,8.0,3.0,3.0,4.0,91.0,40.0,5.0,2.0,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4936_output,Austria,Austria,,,0000203A,12.0,9.0,4.0,1400.0,15.0,459G,1.0,220.0,7.0,N,3.0,,,,,,,,,240.0,2.0,2.0,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4938_output,Austria,Austria,,,0000 203C,23.0,9.0,4.0,1200.0,15.0,461G,1.0,210.0,1.0,C,2.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
