box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5251_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,21.0,2.0,2.0,500.0,15.0,464G,1.0,169.0,1.0,G,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5251_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,21.0,2.0,2.0,700.0,15.0,470G,1.0,169.0,1.0,G,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5251_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,23.0,2.0,3.0,1115.0,15.0,472G,1.0,169.0,1.0,G,3.0,6.0,4.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,10.0,5.0,4.0,600.0,15.0,301G,2.0,198.0,7.0,N,3.0,5.0,3.0,1.25,4.0,92.0,,,,,,,1.25,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,5.0,5.0,4.0,2100.0,15.0,464G,1.0,150.0,7.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,5.0,5.0,4.0,2300.0,15.0,468G,1.0,150.0,7.0,N,3.0,12.0,3.0,3.0,4.0,92.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,6.0,5.0,4.0,2340.0,15.0,465G,1.0,150.0,7.0,N,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,7.0,5.0,4.0,400.0,15.0,464G,2.0,150.0,7.0,N,3.0,2.0,3.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,9.0,5.0,4.0,400.0,15.0,301G,1.0,245.0,1.0,N,3.0,5.0,3.0,1.25,4.0,2.0,,,,,,,1.25,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,6.0,4.0,1400.0,15.0,461G,1.0,150.0,7.0,N,3.0,9.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,30.0,6.0,4.0,1445.0,15.0,463G,2.0,150.0,7.0,N,3.0,20.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,2.0,8.0,4.0,1515.0,15.0,465G,1.0,150.0,7.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,9.0,4.0,1545.0,15.0,467G,1.0,150.0,7.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,15.0,9.0,4.0,1615.0,15.0,469G,1.0,150.0,7.0,P,3.0,6.0,4.0,3.0,4.0,92.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,1.0,10.0,4.0,1700.0,15.0,463G,4.0,150.0,7.0,N,3.0,40.0,3.0,10.0,4.0,2.0,,,,,,,10.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,1.0,10.0,4.0,1900.0,15.0,465G,4.0,170.0,3.0,P,3.0,32.0,3.0,8.0,4.0,2.0,,,,,,,8.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,11.0,10.0,4.0,1630.0,15.0,471G,1.0,150.0,1.0,P,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,10.0,4.0,1700.0,15.0,449G,1.0,150.0,7.0,N,3.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,10.0,4.0,1700.0,15.0,449G,3.0,150.0,7.0,N,3.0,22.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,10.0,4.0,1700.0,15.0,449G,1.0,150.0,7.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,10.0,4.0,1700.0,15.0,461G,1.0,150.0,7.0,N,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,2.0,10.0,4.0,2000.0,15.0,466G,1.0,150.0,7.0,N,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,12.0,11.0,4.0,800.0,15.0,465G,5.0,198.0,7.0,P,3.0,9.0,1.0,0.45,4.0,2.0,,,,,,,0.45,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5250_output,JUGOSLAVIA,RR BRIDGE,,,0000528A,13.0,11.0,4.0,900.0,15.0,465G,3.0,200.0,7.0,P,3.0,10.0,1.0,0.5,4.0,92.0,,,,,,,0.5,False
