box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6889_output,UNIDENTIFIED,TRAIN,2127,2227,9485 1 640,24-25,6.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,13-14,7.0,0.0,,R,,1.0,,,,,11.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,25-26,7.0,0.0,,R,,3.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,25-26,7.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,25-26,7.0,0.0,,R,,3.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,25-26,7.0,0.0,,R,,3.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,25-26,7.0,0.0,,R,,7.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,10-11,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2971_output,UNIDENTIFIED,Town Area,5524,2255,,13-14,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2974_output,UNIDENTIFIED,Town Area,,,2257,15-16,10.0,0.0,,R,,1.0,,,,,1.0,3.0,0.25,,,,,,,,,0.25,False
