box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,27.0,3.0,4.0,1150.0,8.0,305G,9.0,250.0,1.0,N,1.0,151.0,2.0,19.0,1.0,3.0,,,,,,,19.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,27.0,3.0,4.0,1300.0,8.0,379G,12.0,250.0,1.0,N,1.0,240.0,2.0,30.0,1.0,91.0,,,,,,,30.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,19.0,6.0,4.0,1025.0,8.0,93AG,1.0,208.0,3.0,N,1.0,38.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,19.0,6.0,4.0,1025.0,8.0,93BG,1.0,208.0,3.0,N,1.0,38.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,19.0,6.0,4.0,1031.0,8.0,458G,2.0,209.0,3.0,N,1.0,486.0,1.0,24.0,4.0,91.0,,,,,,,24.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,20.0,6.0,4.0,1039.0,8.0,491G,3.0,210.0,3.0,N,1.0,492.0,1.0,25.0,1.0,91.0,,,,,,,25.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,22.0,6.0,4.0,1050.0,8.0,93G,4.0,209.0,3.0,N,1.0,17.0,2.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,23.0,6.0,4.0,1100.0,8.0,466G,2.0,202.0,3.0,N,1.0,439.0,2.0,54.875,1.0,2.0,,,,,,,54.875,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,24.0,6.0,4.0,1120.0,8.0,458G,6.0,240.0,1.0,N,1.0,92.0,2.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,24.0,6.0,4.0,1130.0,8.0,467G,5.0,240.0,1.0,N,1.0,100.0,2.0,13.0,1.0,91.0,,,,,,,13.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,30.0,6.0,4.0,1500.0,8.0,303AG,5.0,250.0,2.0,N,1.0,96.0,2.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,1.0,7.0,4.0,1110.0,8.0,303BG,2.0,250.0,2.0,N,1.0,40.0,2.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_3,BOOK_8_WEAPON,IMG_3447_output,CAUCHE DECQUES,NO BALL,520N,218E,42310 850,1.0,8.0,4.0,1200.0,8.0,303CG,12.0,252.0,2.0,N,1.0,236.0,2.0,30.0,4.0,3.0,,,,,,,30.0,False
