box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,25.0,12.0,4.0,1140.0,15.0,98G,19.0,220.0,1.0,P,1.0,143.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,26.0,12.0,4.0,1143.0,15.0,376G,26.0,239.0,7.0,G,1.0,191.0,3.0,48.0,4.0,2.0,,,,,,,48.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,15.0,2.0,5.0,1250.0,15.0,449G,23.0,250.0,1.0,P,2.0,177.0,3.0,44.25,4.0,2.0,,,,,,,44.25,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,15.0,2.0,5.0,1255.0,15.0,450G,25.0,230.0,1.0,P,2.0,193.0,3.0,57.9,4.0,2.0,,,,,,,57.9,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,16.0,2.0,5.0,1245.0,15.0,451G,36.0,245.0,1.0,P,1.0,406.0,3.0,102.0,4.0,2.0,,,,,,,102.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,16.0,2.0,5.0,1300.0,15.0,98G,26.0,230.0,1.0,P,1.0,405.0,2.0,51.0,4.0,3.0,,,,,,,51.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,16.0,2.0,5.0,1305.0,15.0,301G,13.0,227.0,1.0,P,2.0,477.0,1.0,24.0,4.0,1.0,,,,,,,24.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,16.0,2.0,5.0,1305.0,15.0,302G,16.0,240.0,1.0,P,2.0,239.0,2.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,16.0,2.0,5.0,1310.0,15.0,100G,5.0,240.0,1.0,P,2.0,181.0,1.0,9.0,4.0,1.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4793_output,Hall Marshalling Yards,Marshalling Yard,4717N,1130E,2357 630,16.0,2.0,5.0,1430.0,15.0,97G,4.0,234.0,1.0,P,2.0,80.0,2.0,10.0,3.0,4.0,,,,,,,10.0,False
