box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,17,3.0,5.0,1334.0,15,313G,18.0,280.0,1.0,P,1.0,102.0,3.0,25.5,4.0,2.0,,,,,,,25.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,19,3.0,5.0,930.0,15,315G,18.0,270.0,3.0,P,1.0,150.0,3.0,37.5,4.0,91.0,,,,,,,37.5,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,2.0,3.0,5.0,1153.0,15.0,490G,1.0,297.0,3.0,P,1.0,6.0,3.0,2.0,4.0,8.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,20.0,3.0,5.0,1336.0,8.0,483G,18.0,290.0,3.0,P,1.0,89.0,3.0,22.0,4.0,2.0,,,,,,,22.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,20.0,3.0,5.0,1430.0,8.0,463G,18.0,270.0,3.0,C,1.0,89.0,3.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,21,3.0,5.0,1219.0,15,316G,18.0,296.0,3.0,P,1.0,150.0,4.0,,4.0,1.0,,,,,,,,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4902_output,Vienna,Florisdorf,4812N,1622E,2891,21.0,3.0,5.0,1227.0,15.0,484G,17.0,282.0,3.0,P,1.0,68.0,4.0,34.0,4.0,1.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4902_output,Vienna,Florisdorf,4812N,1622E,2891,21.0,3.0,5.0,1227.0,15.0,301G,17.0,275.0,3.0,P,1.0,148.0,3.0,34.0,4.0,2.0,,,,,,,34.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,21.0,3.0,5.0,1229.0,15.0,483G,13.0,295.0,3.0,C,1.0,48.0,4.0,24.0,4.0,1.0,,,,,,,24.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0404_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,21.0,3.0,5.0,1230.0,15.0,301G,15.0,280.0,3.0,P,1.0,60.0,4.0,30.0,4.0,1.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0404_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,21.0,3.0,5.0,1244.0,15.0,304G,21.0,290.0,3.0,P,1.0,64.0,4.0,42.0,4.0,1.0,,,,,,,42.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,21.0,3.0,5.0,1250.0,15.0,97G,15.0,290.0,3.0,C,1.0,57.0,4.0,29.0,4.0,1.0,,,,,,,29.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,21.0,3.0,5.0,1800.0,8.0,463G,30.0,250.0,3.0,C,1.0,100.0,3.0,30.0,4.0,91.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,22.0,3.0,5.0,1221.0,15.0,449G,36.0,230.0,1.0,P,1.0,143.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7171_output,Vienna,ORD Depot,4812N,1622E,2891 831,22.0,3.0,5.0,1221.0,15.0,376G,34.0,250.0,1.0,P,1.0,260.0,3.0,65.0,4.0,91.0,,,,,,,65.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,22.0,3.0,5.0,1222.0,8.0,463G,15.0,240.0,1.0,C,1.0,116.0,3.0,29.0,4.0,91.0,,,,,,,29.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4902_output,Vienna,Florisdorf,4812N,1622E,2891,22.0,3.0,5.0,1227.0,15.0,302G,27.0,250.0,3.0,P,2.0,201.0,3.0,50.0,4.0,91.0,,,,,,,50.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,22.0,3.0,5.0,1229.0,15.0,485G,37.0,230.0,1.0,C,1.0,283.0,4.0,141.5,4.0,91.0,,,,,,,141.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,23,3.0,5.0,1144.0,15,318G,25.0,230.0,1.0,P,1.0,192.0,3.0,48.0,4.0,91.0,,,,,,,48.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,23.0,3.0,5.0,1144.0,8.0,451G,41.0,250.0,1.0,C,1.0,192.0,3.0,57.6,4.0,91.0,,,,,,,57.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,23.0,3.0,5.0,1200.0,15.0,449G,50.0,230.0,3.0,P,1.0,143.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,23.0,3.0,5.0,1227.0,8.0,484G,26.0,240.0,1.0,G,1.0,248.0,3.0,62.0,4.0,91.0,,,,,,,62.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,24.0,3.0,5.0,1152.0,8.0,484G,28.0,250.0,1.0,C,1.0,243.0,3.0,61.0,4.0,91.0,,,,,,,61.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,24.0,3.0,5.0,1153.0,8.0,461G,30.0,260.0,1.0,P,1.0,192.0,3.0,48.0,4.0,91.0,,,,,,,48.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0405_output,Vienna,Vacuum Oil Refinery Kagran,4812N,1622E,2891 510,24.0,3.0,5.0,1400.0,8.0,463G,25.0,250.0,1.0,C,1.0,220.0,3.0,66.0,4.0,91.0,,,,,,,66.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,29.0,3.0,5.0,1041.0,15.0,497G,2.0,255.0,1.0,P,1.0,6.0,3.0,1.8,4.0,2.0,,,,,,,1.8,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,29.0,3.0,5.0,1141.0,15.0,459G,3.0,254.0,1.0,C,1.0,6.0,3.0,2.0,4.0,92.0,,,,,,,2.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1034.0,15.0,496G,3.0,255.0,1.0,G,1.0,18.0,3.0,5.0,4.0,92.0,,,,,,,5.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1046.0,15.0,495G,2.0,256.0,1.0,P,1.0,11.0,3.0,3.0,4.0,92.0,,,,,,,3.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1050.0,15.0,493G,1.0,260.0,5.0,C,1.0,6.0,3.0,2.0,4.0,9.0,,,,,,,2.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1052.0,15.0,494G,1.0,250.0,7.0,G,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1136.0,15.0,487G,1.0,285.0,3.0,C,1.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1141.0,15.0,463G,4.0,250.0,7.0,C,1.0,24.0,3.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1148.0,15.0,491G,1.0,270.0,3.0,P,1.0,6.0,3.0,2.0,4.0,92.0,,,,,,,2.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,30.0,3.0,5.0,1148.0,15.0,492G,1.0,270.0,1.0,C,1.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,5.0,3.0,5.0,1141.0,15.0,463G,5.0,248.0,2.0,P,1.0,24.0,3.0,6.0,4.0,92.0,,,,,,,6.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,5.0,3.0,5.0,1141.0,15.0,498G,1.0,245.0,3.0,P,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7169_output,Vienna,Goods Depot,4812N,1622E,2891,6.0,3.0,5.0,1200.0,15.0,485G,10.0,240.0,4.0,P,1.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,24,5.0,5.0,1300.0,15,319G,25.0,220.0,3.0,P,1.0,150.0,3.0,48.0,4.0,91.0,,,,,,,48.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,25,5.0,5.0,1200.0,15,320G,107.0,250.0,3.0,P,1.0,710.0,3.0,213.0,4.0,91.0,,,,,,,213.0,False
