box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,1.0,6.0,4.0,730.0,8.0,490G,13.0,219.0,1.0,N,4.0,156.0,3.0,39.0,4.0,91.0,,,,,,,39.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,14.0,6.0,4.0,824.0,8.0,493G,22.0,173.0,1.0,N,1.0,264.0,3.0,66.0,4.0,3.0,,,,,,,66.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,16,6.0,4.0,1833.0,8,379G,18.0,260.0,3.0,N,1.0,215.0,3.0,54.0,4.0,3.0,,,,,,,54.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,16.0,6.0,4.0,1830.0,8.0,303AG,1.0,211.0,2.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,16.0,6.0,4.0,1838.0,8.0,384G,37.0,250.0,3.0,N,1.0,370.0,3.0,111.0,4.0,3.0,,,,,,,111.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,17.0,6.0,4.0,1900.0,8.0,491G,15.0,225.0,2.0,N,2.0,174.0,3.0,52.2,4.0,3.0,,,,,,,52.2,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,18.0,6.0,4.0,2001.0,8.0,494G,24.0,211.0,1.0,N,1.0,999.0,1.0,62.0,1.0,3.0,,,,,,,62.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,19.0,6.0,4.0,1953.0,8.0,392G,22.0,203.0,1.0,N,1.0,570.0,1.0,29.0,1.0,3.0,,,,568.0,7.0,33.0,62.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,21.0,6.0,4.0,815.0,8.0,305G,12.0,260.0,1.0,N,1.0,454.0,1.0,23.0,1.0,2.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,22.0,6.0,4.0,807.0,8.0,306G,24.0,260.0,1.0,N,1.0,911.0,1.0,46.0,1.0,91.0,,,,,,,46.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,25-26,6.0,4.0,1530.0,R,381G,1.0,250.0,2.0,N,1.0,40.0,2.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,28,6.0,4.0,800.0,8,401G,22.0,250.0,1.0,N,1.0,395.0,2.0,49.0,4.0,2.0,,,,,,,49.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,28,6.0,4.0,806.0,8,457G,23.0,250.0,1.0,N,1.0,872.0,1.0,4.0,1.0,2.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,28,6.0,4.0,807.0,8,351G,23.0,250.0,1.0,N,1.0,10.0,1.0,0.5,1.0,2.0,,,,,,,0.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,28,6.0,4.0,1430.0,8,351G,24.0,250.0,2.0,N,1.0,34.0,2.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,28,6.0,4.0,1430.0,8,351AG,4.0,250.0,1.0,N,1.0,70.0,1.0,4.0,1.0,2.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,23,7.0,4.0,1430.0,8,491G,1.0,240.0,5.0,N,4.0,100.0,1.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,23,7.0,4.0,1500.0,8,93G,3.0,250.0,1.0,N,1.0,114.0,1.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,23,7.0,4.0,1855.0,8,445G,30.0,245.0,5.0,N,1.0,900.0,1.0,60.0,4.0,2.0,,,,,,,60.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3984_output,Laon,Couron,4934N,338E,43324,23,7.0,4.0,1903.0,8,389G,27.0,242.0,5.0,N,1.0,900.0,1.0,52.0,4.0,2.0,,,,,,,52.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3983_output,Laon,Athies Airdrome,4934N,338E,43324 781,24.0,7.0,4.0,1308.0,8.0,34AG,15.0,230.0,5.0,N,1.0,222.0,2.0,28.0,1.0,91.0,,,,,,,28.0,False
