box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,09-10,1.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4158_output,ESSEN,AIRDROME,5126N,700E,46648,22-23,2.0,1.0,600.0,R,305G,1.0,140.0,,,4.0,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4158_output,ESSEN,AIRDROME,5126N,700E,46648,25-26,2.0,1.0,930.0,R,305S,1.0,140.0,,,4.0,3.0,3.0,1.0,,,340.0,2.0,0.68,,,,1.6800000000000002,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,14-15,3.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,14-15,3.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,14-15,3.0,1.0,,R,,3.0,,,,,9.0,3.0,2.0,,,240.0,2.0,0.48,,,,2.48,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,14-15,3.0,1.0,,R,,4.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,14-15,3.0,1.0,,R,,4.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,11-12,6.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,11-12,6.0,1.0,,R,,3.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,12-13,6.0,1.0,,R,,2.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,12-13,6.0,1.0,,R,,2.0,,,,,6.0,4.0,3.0,,,240.0,2.0,0.48,,,,3.48,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,12-13,6.0,1.0,,R,,2.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,12-13,6.0,1.0,,R,,2.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_14_SUPPLY,IMG_7207_output,ESSEN,WHSE,5123N,653E,46648 830,12-13,6.0,1.0,,R,,3.0,,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4158_output,ESSEN,AIRDROME,5126N,700E,46648,28-29,8.0,1.0,930.0,R,305A,1.0,140.0,,,4.0,3.0,3.0,1.0,,,32.0,1.0,,,,,1.0,False
