box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,17.0,8.0,4.0,1430.0,8,100G,13.0,129.0,1,N,1.0,259.0,2.0,32.375,4.0,3.0,,,,,,,32.375,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,17.0,8.0,4.0,1440.0,8,390G,13.0,113.0,1,N,1.0,259.0,2.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,18.0,8.0,4.0,1500.0,8,391G,39.0,120.0,1,N,1.0,259.0,2.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,18.0,8.0,4.0,1519.0,8,95G,12.0,120.0,1,N,1.0,228.0,2.0,28.5,4.0,3.0,,,,,,,28.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,19.0,8.0,4.0,1430.0,8,393G,150.0,120.0,1,N,1.0,259.0,2.0,38.85,4.0,3.0,,,,,,,38.85,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,19.0,8.0,4.0,1530.0,8,95G,1.0,120.0,1,N,1.0,259.0,2.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,19.0,8.0,4.0,1530.0,8,392G,105.0,120.0,1,N,1.0,259.0,1.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,3.0,8.0,4.0,1147.0,8,448G,30.0,195.0,1,N,1.0,598.0,2.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,4.0,8.0,4.0,1050.0,8,392G,3.6,129.0,1,N,1.0,822.0,2.0,102.75,4.0,3.0,,,,,,,102.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,4.0,8.0,4.0,1300.0,8,305G,30.0,120.0,1,N,1.0,700.0,2.0,75.0,1.0,3.0,,,,,,,75.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0538_output,PACY SUR ARMANCON,OIL STORAGE,4901N,123E,43894,5.0,8.0,4.0,800.0,8,393G,36.0,120.0,1,N,1.0,750.0,2.0,103.0,1.0,3.0,,,,,,,103.0,False
