box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4065_output,ST VALERY EN CAUX,AIRDROME,4950N,39E,44349 780,16-17,7.0,1.0,1200.0,R,305G,1.0,231.0,3.0,N,3.0,4.0,2.0,0.6,3.0,3.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4065_output,ST VALERY EN CAUX,AIRDROME,4950N,39E,44349 780,20-21,7.0,1.0,1500.0,R,305A,1.0,231.0,3.0,N,3.0,20.0,2.0,2.5,4.0,3.0,,,,,,,2.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4065_output,ST VALERY EN CAUX,AIRDROME,4950N,39E,44349 780,15-16,9.0,1.0,1400.0,R,305A,1.0,231.0,3.0,N,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1632_output,ST VALERY EN CAUX,TOWN AREA,,,44352 2 0,05,6.0,3.0,,R,,1.0,,,,,6.0,3.0,1.8,,,,,,,,,1.8,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1632_output,ST VALERY EN CAUX,TOWN AREA,,,44352 2 0,5,6.0,3.0,,R,,1.0,,,,,3.0,4.0,1.65,,,,,,,,,1.65,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1632_output,ST VALERY EN CAUX,TOWN AREA,,,44352 2 0,05-06,9.0,3.0,,R,,1.0,,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7506_output,ST VALERY EN CAUX,GUN ENPLACEMENTS,4950N,39E,44349 820,25.0,5.0,4.0,700.0,8.0,96AG,2.0,150.0,3.0,N,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7506_output,ST VALERY EN CAUX,GUN ENPLACEMENTS,4950N,39E,44349 820,26.0,5.0,4.0,818.0,8.0,390G,15.0,150.0,3.0,N,1.0,180.0,3.0,45.0,4.0,3.0,,,,,,,45.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7506_output,ST VALERY EN CAUX,GUN ENPLACEMENTS,4950N,39E,44349 820,27.0,5.0,4.0,1230.0,8.0,96AG,4.0,150.0,3.0,N,1.0,48.0,3.0,12.0,4.0,2.0,,,,,,,12.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7506_output,ST VALERY EN CAUX,GUN ENPLACEMENTS,4950N,39E,44349 820,28.0,5.0,4.0,1300.0,8.0,96CG,2.0,150.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7506_output,ST VALERY EN CAUX,GUN ENPLACEMENTS,4950N,39E,44349 820,28.0,5.0,4.0,1319.0,8.0,388G,6.0,157.0,3.0,N,1.0,72.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7506_output,ST VALERY EN CAUX,GUN ENPLACEMENTS,4950N,39E,44349 820,29.0,5.0,4.0,1319.0,8.0,452AG,18.0,158.0,3.0,N,1.0,72.0,3.0,18.0,4.0,1.0,,,,,,,18.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4065_output,ST VALERY EN CAUX,AIRDROME,4950N,39E,44349 780,17,6.0,4.0,1300.0,8,458G,1.0,231.0,3.0,N,4.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4065_output,ST VALERY EN CAUX,AIRDROME,4950N,39E,44349 780,08,7.0,4.0,800.0,8,486G,11.0,231.0,3.0,N,3.0,220.0,2.0,28.0,1.0,3.0,,,,,,,28.0,False
