box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0451_output,Almasfuzito,Almasfuzito Oil and Storage,4651N,1818E,12012 530,3.0,7.0,4.0,1154.0,8,97G,4.0,216.0,1,P,1.0,4.0,3.0,1.0,4.0,1.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0451_output,Almasfuzito,Almasfuzito Oil and Storage,4651N,1818E,12012 530,3.0,7.0,4.0,1204.0,8,301G,4.0,200.0,1,G,1.0,12.0,3.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0451_output,Almasfuzito,Almasfuzito Oil and Storage,4651N,1818E,12012 530,4.0,7.0,4.0,1200.0,8,301S,5.0,218.0,1,C,1.0,20.0,3.0,5.0,4.0,1.0,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,5.0,7.0,4.0,1111.0,15,483G,26.0,240.0,1,P,1.0,312.0,3.0,78.0,4.0,1.0,,,,,,,78.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,6.0,7.0,4.0,600.0,15,483G,26.0,175.0,1,G,1.0,200.0,3.0,60.0,4.0,91.0,,,,,,,60.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,10.0,8.0,4.0,900.0,15,485G,20.0,175.0,7,G,1.0,253.0,3.0,75.9,4.0,3.0,,,,,,,75.9,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,8.0,8.0,4.0,1058.0,15,461G,27.0,170.0,7,G,1.0,237.0,3.0,59.0,4.0,3.0,,,,,,,59.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,8.0,8.0,4.0,1103.0,15,451G,24.0,175.0,7,G,1.0,230.0,3.0,58.0,4.0,3.0,,,,,,,58.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,9.0,8.0,4.0,1102.0,15,484G,33.0,170.0,7,G,2.0,293.0,3.0,73.0,4.0,3.0,,,,,,,73.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,14.0,3.0,5.0,1419.0,15,483G,21.0,270.0,1,G,1.0,233.0,3.0,58.0,4.0,91.0,,,,,,,58.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,14.0,3.0,5.0,1443.0,15,99G,16.0,270.0,1,P,1.0,186.0,3.0,55.8,4.0,91.0,,,,,,,55.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,15.0,3.0,5.0,1423.0,15,483G,14.0,270.0,1,G,1.0,157.0,3.0,39.0,4.0,91.0,,,,,,,39.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,16.0,3.0,5.0,1400.0,15,486G,51.0,270.0,1,G,1.0,224.0,3.0,56.0,4.0,91.0,,,,,,,56.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0450_output,Almasfuzito,Oil Refinery,4651N,1818E,12012 500,17.0,3.0,5.0,1700.0,15,487G,161.0,270.0,1,G,1.0,210.0,3.0,63.0,4.0,91.0,,,,,,,63.0,False
