box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,3.0,4.0,1233.0,15.0,376G,35.0,210.0,7.0,G,1.0,404.0,3.0,101.0,4.0,2.0,,,,,,,101.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,3.0,4.0,1234.0,15.0,450G,30.0,195.0,7.0,G,1.0,300.0,3.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,3.0,4.0,1235.0,15.0,98G,40.0,200.0,7.0,G,1.0,474.0,3.0,119.0,4.0,2.0,,,,,,,119.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,3.0,4.0,1240.0,15.0,451G,31.0,215.0,7.0,G,1.0,352.0,3.0,88.0,4.0,2.0,,,,,,,88.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,3.0,4.0,1248.0,15.0,449G,40.0,220.0,7.0,G,1.0,399.0,3.0,100.0,4.0,2.0,,,,,,,100.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,20.0,4.0,4.0,1302.0,15.0,376G,19.0,200.0,7.0,P,1.0,186.0,3.0,46.5,4.0,3.0,,,,,,,46.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,20.0,4.0,4.0,1311.0,15.0,450G,27.0,200.0,1.0,G,1.0,324.0,3.0,81.0,4.0,3.0,,,,,,,81.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,4.0,4.0,1302.0,15.0,453G,35.0,213.0,7.0,G,1.0,400.0,3.0,100.0,4.0,2.0,,,,,,,100.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,28.0,4.0,4.0,1305.0,15.0,454G,29.0,230.0,1.0,P,1.0,291.0,3.0,73.0,4.0,2.0,,,,,,,73.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,29.0,4.0,4.0,1303.0,15.0,449G,25.0,210.0,7.0,G,1.0,250.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,14.0,5.0,4.0,1207.0,15.0,486G,29.0,210.0,7.0,G,1.0,184.0,3.0,46.0,2.0,3.0,,,,,,,46.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,14.0,5.0,4.0,1223.0,15.0,465G,33.0,195.0,7.0,G,1.0,,,,,,321.0,5.0,16.05,,,,16.05,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,10.0,6.0,4.0,920.0,15.0,463G,27.0,225.0,1.0,G,1.0,324.0,3.0,81.0,4.0,91.0,,,,,,,81.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,10.0,6.0,4.0,923.0,15.0,301G,25.0,189.0,7.0,G,1.0,295.0,3.0,74.0,4.0,91.0,,,,,,,74.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,13.0,6.0,4.0,1030.0,15.0,449G,1.0,200.0,7.0,N,3.0,4.0,4.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,13.0,7.0,4.0,1045.0,15.0,451G,1.0,208.0,7.0,G,1.0,168.0,3.0,42.0,4.0,1.0,,,,,,,42.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,21.0,7.0,4.0,1111.0,15.0,453G,27.0,210.0,7.0,G,1.0,270.0,3.0,68.0,4.0,91.0,,,,,,,68.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,10.0,10.0,4.0,925.0,15.0,457G,14.0,220.0,7.0,P,1.0,138.0,3.0,35.0,4.0,2.0,,,,,,,35.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,10.0,10.0,4.0,959.0,15.0,456G,28.0,208.0,7.0,G,1.0,329.0,3.0,82.0,4.0,2.0,,,,,,,82.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5403_output,Mestre,Marshalling Yards,4529N,1215E,41012 630,10.0,10.0,4.0,1000.0,15.0,455G,26.0,323.0,7.0,C,1.0,88.0,3.0,22.0,4.0,91.0,122.0,11.0,26.84,,,,48.84,False
BOX_7,BOOK_17_NAVAL,IMG_7919_output,Mestre,Dock Siding,4529N,1215E,41012 710,28.0,2.0,5.0,,15.0,460G,4.0,,1.0,G,2.0,40.0,3.0,10.0,4.0,2.0,,,,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_7919_output,Mestre,Dock Siding,4529N,1215E,41012 710,10.0,3.0,5.0,,15.0,462G,4.0,,1.0,G,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
