box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,09-10,1.0,0.0,,R,,1.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,19-20,3.0,0.0,,R,,20.0,,,,,20.0,3.0,5.0,,,600.0,2.0,1.0,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,19-20,3.0,0.0,,R,,30.0,,,,,20.0,3.0,5.0,,,660.0,2.0,1.0,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,19-20,3.0,0.0,,R,,40.0,,,,,40.0,2.0,5.0,,,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,19-20,3.0,0.0,,R,,45.0,,,,,40.0,2.0,6.0,,,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,21-22,6.0,0.0,,R,,1.0,,,,,1.0,3.0,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,21-22,6.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,25-26,6.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,28-29,7.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4213_output,HORNUM,SEAPLANE STATION,4712N,780E,935,28-29,7.0,0.0,,R,,1.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
