box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,01-31,3.0,4.0,2345.0,R,,119.0,132.0,,,,639.0,4.0,320.0,,,,,,,,,320.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,29-31,3.0,4.0,2345.0,R,,119.0,132.0,,,,639.0,4.0,272.0,,,,,,,,,272.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,29-31,3.0,4.0,2345.0,R,,119.0,132.0,,,,1088.0,3.0,272.0,,,,,,,,,272.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,29-30,4.0,4.0,900.0,R,,1.0,132.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,29-30,4.0,4.0,1430.0,R,,1.0,132.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,02-03,5.0,4.0,800.0,R,,3.0,132.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,02-03,5.0,4.0,1430.0,R,,3.0,132.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,06-07,6.0,4.0,219.0,R,,3.0,132.0,,,,843.0,3.0,211.0,,,,,,,,,211.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,08,6.0,4.0,1530.0,R,,3.0,132.0,,,,844.0,3.0,211.0,,,,,,,,,211.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5746_output,Paris Acheres,M Y,,,0001009,09,6.0,4.0,108.0,R,,3.0,132.0,,,,1688.0,3.0,422.0,,,,,,,,,422.0,False
