box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,23-24,5.0,0.0,,R,,1.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,24-25,5.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,26-27,5.0,0.0,,R,,2.0,,,,,26.0,2.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,02-03,7.0,0.0,,R,,10.0,,,,,18.0,3.0,5.0,,,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,02-03,7.0,0.0,,R,,2.0,,,,,5.0,3.0,1.25,,,120.0,2.0,0.24,,,,1.49,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,02-03,7.0,0.0,,R,,6.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,02-03,7.0,0.0,,R,,6.0,,,,,27.0,2.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,04,7.0,0.0,,R,,4.0,,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,04-05,7.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3650_output,BRUSSELS,EVERE AIRDROME,552N,422E,3100 781,07-08,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
