box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,14.0,3.0,3.0,1633.0,R,,177.0,195.0,,,,932.0,3.0,233.0,,,,,,,,,233.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,15.0,3.0,3.0,930.0,R,,177.0,195.0,,,,153.0,6.0,306.0,,,,,,,,,306.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,6.0,3.0,3.0,1530.0,R,,177.0,195.0,,,,2.0,4.0,1.1,,,,,,,,,1.1,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,7.0,3.0,3.0,1356.0,R,,177.0,195.0,,,,2.0,21.0,8.0,,,,,,,,,8.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,9.0,3.0,3.0,1356.0,R,,177.0,195.0,,,,1.0,22.0,6.0,,,,,,,,,6.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,9.0,3.0,3.0,1356.0,R,,177.0,195.0,,,,2224.0,3.0,556.0,,,,,,,,,556.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,9.0,3.0,3.0,1430.0,R,,177.0,195.0,,,,2280.0,3.0,570.0,,,,,,,,,570.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,10,3.0,5.0,1139.0,8,493G,28.0,242.0,6,N,1.0,392.0,3.0,98.0,4.0,3.0,,,,,,,98.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,11,3.0,5.0,1200.0,8,494G,171.0,242.0,6,N,1.0,427.0,3.0,128.1,4.0,3.0,,,,,,,128.1,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,12,3.0,5.0,1300.0,8,495G,171.0,242.0,6,N,1.0,350.0,3.0,105.0,4.0,3.0,,,,,,,105.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,14.0,3.0,5.0,1600.0,R,,177.0,195.0,,,,153.0,6.0,306.0,,,,,,,,,306.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,14.0,3.0,5.0,1633.0,R,,78.0,195.0,,,,76.0,21.0,304.0,,,,,,,,,304.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,16.0,3.0,5.0,1356.0,R,,177.0,195.0,,,,51.0,22.0,306.0,,,,,,,,,306.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0865_output,Datteln,Emscher Lippe Benzol,,,46458,17.0,3.0,5.0,1633.0,R,,78.0,195.0,,,,78.0,6.0,156.0,,,,,,,,,156.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,7,3.0,5.0,1138.0,8,34AG,11.0,245.0,6,N,1.0,154.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,7,3.0,5.0,1144.0,8,390G,37.0,245.0,6,N,1.0,498.0,3.0,125.0,4.0,3.0,,,,,,,125.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,7,3.0,5.0,1156.0,8,447AG,9.0,240.0,5,N,1.0,126.0,3.0,37.8,4.0,3.0,,,,,,,37.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,8,3.0,5.0,1138.0,8,34BG,25.0,245.0,6,N,1.0,346.0,3.0,87.0,4.0,3.0,,,,,,,87.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,9,3.0,5.0,1143.0,8,95G,35.0,243.0,6,N,1.0,469.0,3.0,117.0,4.0,3.0,,,,,,,117.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0591_output,Datteln,Datteln Benzol Plant,5140N,720E,46458 510,9,3.0,5.0,1156.0,8,447BG,26.0,240.0,6,N,1.0,350.0,3.0,88.0,4.0,3.0,,,,,,,88.0,False
