box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,303AG,12.0,230.0,1.0,N,1.0,24.0,4.0,12.0,3.0,10.0,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,303BG,12.0,224.0,1.0,N,1.0,71.0,4.0,39.0,3.0,10.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,303CG,12.0,232.0,1.0,N,1.0,78.0,4.0,36.0,3.0,10.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,379AG,12.0,230.0,1.0,N,1.0,75.0,4.0,39.0,3.0,10.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,379BG,13.0,223.0,1.0,N,1.0,72.0,4.0,36.0,2.0,10.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,379G,12.0,236.0,1.0,N,1.0,78.0,4.0,39.0,2.0,10.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,384AG,12.0,230.0,1.0,N,1.0,78.0,4.0,39.0,2.0,1.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,384BG,12.0,229.0,1.0,N,1.0,72.0,4.0,36.0,2.0,1.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,384CG,13.0,238.0,1.0,N,1.0,72.0,4.0,36.0,2.0,1.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,385G,113.0,233.0,1.0,N,1.0,78.0,4.0,39.0,2.0,1.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,386G,10.0,130.0,1.0,N,1.0,10.0,22.0,60.0,2.0,1.0,,,,,,,60.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5874_output,Bad Oeynhausen,R R Bridge,5210N,850E,46157,14.0,,3.0,1516.0,8.0,389G,12.0,220.0,1.0,N,1.0,72.0,4.0,36.0,2.0,1.0,,,,,,,36.0,False
