box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1154.0,8.0,94BG,12.0,243.0,11.0,N,1.0,54.0,1.0,2.7,4.0,3.0,,,,,,,2.7,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1154.0,8.0,487BG,6.0,246.0,1.0,N,1.0,190.0,1.0,10.0,3.0,3.0,,,,,,,10.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1430.0,8.0,447BG,5.0,244.0,1.0,N,1.0,114.0,1.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1430.0,8.0,447BG,8.0,245.0,1.0,N,1.0,20.0,2.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1430.0,8.0,447G,7.0,245.0,1.0,N,1.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1430.0,8.0,487AG,1.0,245.0,1.0,N,1.0,38.0,1.0,2.0,3.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,1.0,1.0,5.0,1430.0,8.0,487G,24.0,245.0,1.0,N,1.0,100.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,14.0,1.0,5.0,1340.0,8.0,445AG,9.0,225.0,1.0,N,1.0,88.0,3.0,22.0,4.0,3.0,2.0,5.0,0.1,,,,22.1,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,14.0,1.0,5.0,1345.0,8.0,389AG,11.0,235.0,1.0,N,1.0,112.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0606_output,EHMEN,OIL STORAGE DEPOT,5224N,1043E,46610 530,14.0,1.0,5.0,1345.0,8.0,453AG,11.0,220.0,1.0,N,1.0,112.0,3.0,28.0,4.0,2.0,2.0,5.0,0.1,,,,28.1,False
