box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,23.0,1.0,1.0,1415.0,8,94AG,1.0,200.0,6.0,N,1.0,122.0,3.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,23.0,1.0,1.0,1417.0,8,93AG,2.0,200.0,1.0,N,1.0,12.0,4.0,6.0,4.0,1.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,1.0,2.0,1.0,1415.0,8,84AG,10.0,221.0,1.0,N,1.0,6.0,4.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,1.0,3.0,1.0,1420.0,8,85AG,10.0,200.0,1.0,N,1.0,12.0,4.0,6.0,4.0,1.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,1.0,3.0,1.0,1420.0,8,453BG,9.0,200.0,1.0,N,1.0,8.0,4.0,4.0,4.0,1.0,2.0,5.0,0.1,,,,4.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,1.0,3.0,1.0,1420.0,8,845G,9.0,210.0,1.0,N,1.0,2.0,4.0,1.0,4.0,1.0,2.0,5.0,0.1,,,,1.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,2.0,3.0,1.0,1415.0,8,846G,10.0,220.0,1.0,N,1.0,58.0,4.0,29.0,4.0,1.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,3.0,3.0,1.0,1400.0,8,846G,9.0,200.0,1.0,N,1.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,4.0,3.0,1.0,1409.0,8,846G,8.0,211.0,1.0,N,1.0,5.0,4.0,2.5,4.0,1.0,,,,,,,2.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,5.0,3.0,1.0,1409.0,8,467G,10.0,210.0,1.0,N,1.0,55.0,4.0,28.0,4.0,1.0,,,,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,6.0,3.0,1.0,1430.0,8,847G,59.0,214.0,1.0,N,1.0,20.0,4.0,11.0,4.0,1.0,,,,,,,11.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,7.0,3.0,1.0,1445.0,8,848G,80.0,210.0,1.0,N,1.0,25.0,4.0,13.75,4.0,1.0,2.0,6.0,0.5,,,,14.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,19.0,10.0,1.0,1408.0,8,92AG,7.0,277.0,1.0,N,3.0,46.0,3.0,11.5,4.0,2.0,51.0,6.0,12.75,,,,24.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6493_output,Rudesheim,R Bridge,4959N,755E,1739,20.0,10.0,1.0,1410.0,8,92AG,8.0,200.0,1.0,N,3.0,48.0,3.0,12.0,4.0,2.0,52.0,6.0,13.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6494_output,Rudesheim,Bridge,4959N,755E,48108 611,13.0,1.0,5.0,1408.0,8,389AG,9.0,233.0,3,N,1.0,53.0,4.0,27.0,4.0,1.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6494_output,Rudesheim,Bridge,4959N,755E,48108 611,13.0,1.0,5.0,1408.0,8,389BG,10.0,230.0,3,N,1.0,49.0,4.0,25.0,4.0,1.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6494_output,Rudesheim,Bridge,4959N,755E,48108 611,14.0,1.0,5.0,1408.0,8,445G,11.0,225.0,3,N,1.0,61.0,4.0,31.0,4.0,1.0,1.0,,5.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6494_output,Rudesheim,Bridge,4959N,755E,48108 611,14.0,1.0,5.0,1410.0,8,389G,2.0,229.0,3,N,1.0,8.0,4.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6494_output,Rudesheim,Bridge,4959N,755E,48108 611,14.0,1.0,5.0,1410.0,8,445G,8.0,227.0,3,N,1.0,43.0,4.0,22.0,4.0,1.0,1.0,,5.0,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6494_output,Rudesheim,Bridge,4959N,755E,48108 611,15.0,1.0,5.0,1415.0,8,445G,40.0,224.0,3,N,1.0,50.0,4.0,27.5,4.0,1.0,,,,,,,27.5,False
