box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2220_output,Neukirch,Unidentified Target,5106N,1418E,,3.0,8.0,4.0,,15.0,459G,1.0,,7.0,N,3.0,10.0,3.0,2.5,4.0,91.0,,,,,,,2.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2220_output,Neukirch,Unidentified Target,5106N,1418E,,4.0,8.0,4.0,,15.0,462G,1.0,,7.0,N,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
