box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1426.0,R,,146.0,195.0,,,,3.0,21.0,12.0,,,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1426.0,R,,130.0,195.0,,,,148.0,2.0,19.0,,,,,,,,,19.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1426.0,R,,138.0,195.0,,,,1608.0,3.0,402.0,,,,,,,,,402.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1426.0,R,,140.0,195.0,,,,143.0,6.0,286.0,,,,,,,,,286.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1459.0,R,,130.0,205.0,,,,3.0,21.0,12.0,,,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1459.0,R,,130.0,205.0,,,,221.0,2.0,28.0,,,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1459.0,R,,130.0,205.0,,,,1404.0,3.0,351.0,,,,,,,,,351.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1459.0,R,,130.0,205.0,,,,127.0,6.0,254.0,,,,,,,,,254.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1459.0,R,,130.0,205.0,,,,20.0,7.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1554.0,R,,130.0,195.0,,,,1.0,21.0,4.0,,,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1554.0,R,,130.0,195.0,,,,32.0,2.0,4.0,,,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1554.0,R,,130.0,195.0,,,,990.0,3.0,247.0,,,,,,,,,247.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,2.0,5.0,1554.0,R,,130.0,195.0,,,,32.0,6.0,64.0,,,,,,,,,64.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13,3.0,5.0,1402.0,R,,163.0,200.0,,,,3.0,21.0,12.0,,,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13,3.0,5.0,1402.0,R,,150.0,200.0,,,,2216.0,3.0,554.0,,,,,,,,,554.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,1402.0,R,,150.0,200.0,,,,2216.0,3.0,554.0,,,,,,,,,554.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,1402.0,R,,150.0,200.0,,,,158.0,6.0,316.0,,,,,,,,,316.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,1402.0,R,,150.0,200.0,,,,1.0,22.0,6.0,,,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,1559.0,R,,7.7,190.0,,,,2.0,21.0,8.0,,,,,,,,,8.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,1559.0,R,,50.0,190.0,,,,999.0,3.0,258.0,,,,,,,,,258.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,2040.0,R,,12.0,230.0,,,,20.0,3.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,2040.0,R,,12.0,230.0,,,,76.0,6.0,152.0,,,,,,,,,152.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,2040.0,R,,84.0,230.0,,,,122.0,2.0,15.0,,,,,,,,,15.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,2040.0,R,,12.0,230.0,,,,999.0,3.0,274.0,,,,,,,,,274.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,13-14,3.0,5.0,2040.0,R,,36.0,230.0,,,,132.0,2.0,12.0,,,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0616_output,Gelsenkirchen Schalke,Schalke Benzol Plant,,,46907,15,3.0,5.0,1559.0,R,,50.0,190.0,,,,74.0,6.0,148.0,,,,,,,,,148.0,False
