box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,1,9.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,1,9.0,0.0,,R,,6.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,1,9.0,0.0,,R,,10.0,,,,,6.0,3.0,2.0,,,360.0,2.0,0.72,,,,2.72,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,1,9.0,0.0,,R,,20.0,,,,,65.0,2.0,8.0,,,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,1,9.0,0.0,,R,,15.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,16,9.0,0.0,,R,,18.0,,,,,66.0,2.0,8.25,,,130.0,4.0,1.0,,,,9.25,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,17,9.0,0.0,,R,,3.0,,,,,40.0,2.0,5.0,,,180.0,2.0,0.36,,,,5.36,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,18,9.0,0.0,,R,,12.0,,,,,40.0,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,4.0,,,,,24.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,25.0,,,,,29.0,3.0,7.0,,,1500.0,2.0,3.0,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,27.0,,,,,172.0,2.0,22.0,,,660.0,2.0,1.0,,,,23.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,30.0,,,,,156.0,2.0,19.5,,,,,,,,,19.5,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,29.0,,,,,100.0,2.0,15.0,,,660.0,2.0,1.32,,,,16.32,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,30.0,,,,,13.7,2.0,2.055,,,660.0,2.0,1.0,,,,3.055,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,30.0,,,,,76.0,2.0,10.0,,,,,,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,6.0,,,,,76.0,2.0,9.5,,,660.0,2.0,1.0,,,,10.5,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,6.0,,,,,48.0,2.0,6.0,,,360.0,2.0,0.72,,,,6.72,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,16.0,,,,,227.0,1.0,6.0,,,660.0,2.0,1.0,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,16.0,,,,,224.0,2.0,28.0,,,900.0,2.0,2.0,,,,30.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,20.0,,,,,36.0,3.0,12.0,,,,,,,,,12.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,24-25,9.0,0.0,,R,,25.0,,,,,33.333333333333336,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,26,9.0,0.0,,R,,15.0,,,,,103.0,2.0,12.875,,,,,,,,,12.875,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,26-27,9.0,0.0,,R,,15.0,,,,,30.0,2.0,3.75,,,500.0,3.0,2.0,,,,5.75,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,26-27,9.0,0.0,,R,,15.0,,,,,104.0,2.0,13.0,,,,,,,,,13.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,28,9.0,0.0,,R,,1.0,,,,,50.0,3.0,19.0,,,,,,,,,19.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,4,9.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,4,9.0,0.0,,R,,1.0,,,,,24.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,07-08,10.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,07-08,10.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,07-08,10.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,08-09,10.0,0.0,,R,,2.0,,,,,22.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,09-10,10.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,10,10.0,0.0,,R,,5.0,,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,10-11,10.0,0.0,,R,,3.0,,,,,10.0,2.0,1.5,,,,,,,,,1.5,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,12-13,10.0,0.0,,R,,8.0,,,,,32.0,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,13-14,10.0,0.0,,R,,10.0,,,,,25.0,2.0,3.75,,,,,,,,,3.75,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,13-14,10.0,0.0,,R,,11.0,,,,,10.0,4.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,14,10.0,0.0,,R,,2.0,,,,,27.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,14-15,10.0,0.0,,R,,10.0,,,,,75.0,2.0,9.0,,,180.0,2.0,0.36,,,,9.36,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,14-15,10.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,14-15,10.0,0.0,,R,,9.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8013_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,15,10.0,0.0,,R,,2.0,,,,,20.0,2.0,2.5,,,120.0,2.0,0.24,,,,2.74,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,15-16,10.0,0.0,,R,,7.0,,,,,28.0,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,17-22,10.0,0.0,,R,,7.0,,,,,26.666666666666668,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,23-24,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,04-05,11.0,0.0,,R,,2.0,,,,,10.0,3.0,3.0,,,240.0,2.0,0.48,,,,3.48,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,06,11.0,0.0,,R,,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,07-08,11.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,120.0,2.0,0.24,,,,1.14,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,08-09,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8014_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,177,09,11.0,0.0,,R,,2.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_8015_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,10-11,11.0,0.0,500.0,R,,4.0,130.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8015_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,11,11.0,0.0,510.0,R,,4.0,130.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_8015_output,LEHAVRE,LEHAVRE L INNER DOCKS,,,43338,12-13,11.0,0.0,512.0,R,,1.0,130.0,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
