box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,1.0,12.0,4.0,600.0,8.0,445SG,31.0,220.0,5.0,N,1.0,100.0,2.0,12.5,4.0,3.0,1.0,12.0,0.256,,,,12.756,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,1.0,12.0,4.0,1415.0,8.0,445S,10.0,220.0,5.0,N,1.0,,,,,,16.0,7.0,0.672,,,,0.672,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,1.0,12.0,4.0,1430.0,8.0,445A,10.0,220.0,5.0,N,1.0,,,,,,16.0,7.0,0.672,,,,0.672,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,2.0,12.0,4.0,900.0,8.0,445B,20.0,220.0,5.0,N,1.0,,,,,,17.0,5.0,0.85,,,,0.85,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,29.0,12.0,4.0,600.0,8.0,389AG,1.0,220.0,5.0,N,1.0,4.0,4.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,29.0,12.0,4.0,600.0,8.0,445G,10.0,220.0,5.0,N,1.0,212.0,2.0,27.0,1.0,3.0,1.0,7.0,0.042,,,,27.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,29.0,12.0,4.0,1251.0,8.0,445G,10.0,220.0,5.0,N,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,29.0,12.0,4.0,1400.0,8.0,445CG,10.0,220.0,5.0,N,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,3.0,12.0,4.0,1200.0,8.0,445S,20.0,220.0,5.0,N,1.0,120.0,2.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,30.0,12.0,4.0,1030.0,8.0,445CG,10.0,220.0,5.0,N,1.0,192.0,1.0,2.0,1.0,3.0,1.0,7.0,0.042,,,,2.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,30.0,12.0,4.0,1400.0,8.0,445AG,10.0,220.0,5.0,N,1.0,216.0,2.0,27.0,1.0,3.0,1.0,7.0,0.042,,,,27.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,30.0,12.0,4.0,1430.0,8.0,445BG,10.0,220.0,5.0,N,1.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6643_output,Zulpich,Communication Center,542N,639E,48923 600,4.0,12.0,4.0,1430.0,8.0,445G,20.0,220.0,5.0,N,1.0,166.0,2.0,21.0,4.0,3.0,18.0,12.0,4.608,,,,25.608,False
