box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4783_output,GRAZ,CENTER MY,4704N,1526E,2342 632,31.0,3.0,1.0,1400.0,15.0,316G,20.0,235.0,2.0,C,2.0,75.0,3.0,18.75,4.0,91.0,,,,,,,18.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4783_output,GRAZ,CENTER MY,4704N,1526E,2342 632,31.0,3.0,1.0,1405.0,15.0,317G,15.0,230.0,1.0,G,2.0,75.0,3.0,22.5,4.0,92.0,,,,,,,22.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4783_output,GRAZ,CENTER MY,4704N,1526E,2342 632,31.0,5.0,1.0,1300.0,15.0,318G,15.0,230.0,1.0,C,2.0,100.0,3.0,25.0,9.0,3.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4783_output,GRAZ,CENTER MY,4704N,1526E,2342 632,25.0,1.0,2.0,1630.0,15.0,308G,21.0,216.0,7.0,G,1.0,167.0,1.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4779_output,GRAZ,MARSHALLING YARD,,,0000047,1.0,4.0,2.0,1430.0,15.0,471G,7.0,230.0,1.0,P,2.0,52.0,3.0,13.0,4.0,91.0,,,,,,,13.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4779_output,GRAZ,MARSHALLING YARD,,,0000047,1.0,4.0,2.0,1515.0,15.0,470G,13.0,218.0,3.0,P,1.0,114.0,3.0,29.0,4.0,91.0,,,,,,,29.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4779_output,GRAZ,MARSHALLING YARD,,,0000047,14.0,4.0,2.0,1212.0,15.0,469G,1.0,264.0,7.0,P,2.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4779_output,GRAZ,MARSHALLING YARD,,,0000047,17.0,4.0,2.0,1414.0,15.0,376G,28.0,230.0,3.0,P,2.0,214.0,3.0,54.0,4.0,2.0,,,,,,,54.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4779_output,GRAZ,MARSHALLING YARD,,,0000047,17.0,4.0,2.0,1414.0,15.0,450G,15.0,230.0,3.0,P,2.0,114.0,3.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4779_output,GRAZ,MARSHALLING YARD,,,0000047,19.0,4.0,2.0,1309.0,15.0,376G,12.0,231.0,1.0,P,2.0,88.0,3.0,22.0,4.0,2.0,,,,,,,22.0,False
