box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4095_output,ANKLAM,AIR FIELD,5352N,1342E,46023 780,4.0,8.0,1.0,1441.0,8.0,401BG,12.0,175.0,1.0,N,1.0,120.0,3.0,30.0,1.0,91.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4095_output,ANKLAM,AIR FIELD,5352N,1342E,46023 780,4.0,8.0,1.0,1441.0,8.0,401CG,12.0,187.0,1.0,N,1.0,,,,,,480.0,7.0,17.0,,,,17.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3256_output,ANKLAM,ARADOAC PLANT,5352N,1342E,46023 151,10.0,10.0,3.0,1151.0,8.0,379G,20.0,120.0,7.0,G,1.0,60.0,4.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3255_output,ANKLAM,A C COMPONENTS PLANT,5352N,1342E,46023 150,10.0,10.0,3.0,1645.0,8.0,352G,63.0,150.0,7.0,G,1.0,72.0,4.0,36.0,4.0,2.0,83.0,5.0,4.15,,,,40.15,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3256_output,ANKLAM,ARADOAC PLANT,5352N,1342E,46023 151,11.0,10.0,3.0,1151.0,8.0,379G,20.0,120.0,7.0,N,1.0,100.0,1.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3255_output,ANKLAM,A C COMPONENTS PLANT,5352N,1342E,46023 150,12.0,10.0,3.0,1600.0,8.0,354G,63.0,170.0,7.0,G,1.0,96.0,4.0,52.8,4.0,2.0,,,,,,,52.8,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3256_output,ANKLAM,ARADOAC PLANT,5352N,1342E,46023 151,13.0,10.0,3.0,1200.0,8.0,303G,39.0,120.0,7.0,N,1.0,150.0,4.0,64.0,4.0,3.0,300.0,5.0,15.0,,,,79.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3256_output,ANKLAM,ARADOAC PLANT,5352N,1342E,46023 151,14.0,10.0,3.0,930.0,8.0,384G,20.0,170.0,7.0,N,1.0,27.27272727272728,4.0,15.0,4.0,3.0,714.0,7.0,25.0,,,,40.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3256_output,ANKLAM,ARADOAC PLANT,5352N,1342E,46023 151,15.0,10.0,3.0,930.0,8.0,385G,20.0,120.0,7.0,N,1.0,250.0,4.0,137.5,4.0,3.0,800.0,7.0,27.0,,,,164.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3255_output,ANKLAM,A C COMPONENTS PLANT,5352N,1342E,46023 150,18.0,10.0,3.0,1300.0,8.0,360G,63.0,230.0,7.0,G,1.0,,,,,,83.0,34.0,100.0,384.61538461538464,5.0,50.0,150.0,False
