box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,3.0,1.0,4.0,1115.0,8.0,385CG,9.0,241.0,1.0,N,1.0,,,,,,90.0,12.0,23.0,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,3.0,1.0,4.0,1116.0,8.0,447BG,12.0,232.0,1.0,N,1.0,,,,,,120.0,6.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1115.0,8.0,486AG,10.0,193.0,1.0,N,1.0,110.0,3.0,27.5,4.0,3.0,12.0,6.0,3.0,,,,30.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1115.0,8.0,486CG,13.0,188.0,1.0,N,1.0,130.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1118.0,8.0,486BG,12.0,199.0,1.0,N,1.0,,,,,,132.0,6.0,33.0,,,,33.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1122.0,8.0,94AG,15.0,193.0,1.0,N,1.0,126.0,3.0,32.0,4.0,2.0,,,,,,,32.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1122.0,8.0,94BG,12.0,203.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1125.0,8.0,388BG,13.0,188.0,1.0,N,1.0,,,,,,130.0,6.0,32.5,,,,32.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1125.0,8.0,447AG,11.0,191.0,1.0,N,1.0,110.0,3.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1125.0,8.0,447BG,12.0,190.0,1.0,N,1.0,,,,,,120.0,6.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,10.0,9.0,4.0,1128.0,8.0,447CG,12.0,186.0,1.0,N,1.0,,,,,,115.0,6.0,29.0,,,,29.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1961_output,Giebelstadt,City Area,4938N,957E,46921 20,10.0,9.0,4.0,,8.0,486G,2.0,,,N,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,3.0,10.0,4.0,1115.0,8.0,94BG,5.0,241.0,1.0,N,1.0,4.0,3.0,1.0,4.0,2.0,50.0,12.0,12.8,,,,13.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,3.0,10.0,4.0,1115.0,8.0,385BG,11.0,242.0,1.0,N,2.0,110.0,3.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,3.0,10.0,4.0,1115.0,8.0,385BG,13.0,249.0,1.0,N,1.0,108.0,3.0,27.0,4.0,2.0,10.0,12.0,3.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,25.0,2.0,5.0,1218.0,9.0,445G,30.0,170.0,1.0,N,1.0,190.0,1.0,4.0,2.0,2.0,100.0,6.0,25.0,,,,29.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,25.0,2.0,5.0,1220.0,9.0,389BG,20.0,172.0,1.0,N,1.0,184.0,3.0,46.0,2.0,2.0,100.0,6.0,25.0,,,,71.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4182_output,Giebelstadt,Air Field,4938N,957E,46921 780,25.0,2.0,5.0,1220.0,9.0,453G,35.0,170.0,1.0,N,1.0,192.0,3.0,48.0,4.0,2.0,102.0,6.0,25.5,,,,73.5,False
