box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,5.0,4.0,913.0,8,44G,1.0,220.0,1.0,N,1.0,400.0,1.0,2.0,1.0,4.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,5.0,4.0,913.0,8,486G,34.0,231.0,1.0,N,1.0,394.0,3.0,99.0,4.0,3.0,,,,,,,99.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,5.0,4.0,926.0,8,34G,35.0,236.0,1.0,N,1.0,420.0,3.0,105.0,4.0,3.0,,,,,,,105.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,905.0,8,487G,34.0,231.0,1.0,N,1.0,408.0,3.0,102.0,4.0,3.0,,,,,,,102.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,911.0,8,490G,33.0,231.0,1.0,N,1.0,396.0,3.0,99.0,4.0,3.0,,,,,,,99.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,925.0,8,94G,3.0,220.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,926.0,8,94G,16.0,199.0,3.0,N,1.0,160.0,3.0,40.0,4.0,3.0,,,,,,,40.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,926.0,8,447G,34.0,190.0,3.0,N,1.0,335.0,3.0,100.5,4.0,3.0,,,,,,,100.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,931.0,8,95G,32.0,250.0,3.0,N,1.0,312.0,3.0,78.0,4.0,3.0,,,,,,,78.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,932.0,8,95AG,2.0,210.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,18,6.0,4.0,932.0,8,390G,10.0,200.0,3.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,19,6.0,4.0,915.0,8,493G,34.0,236.0,1.0,N,1.0,360.0,3.0,90.0,4.0,3.0,,,,,,,90.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0799_output,Hanover Misburg,FUEL TANKS,5223N,944E,47067 501,20,6.0,4.0,920.0,8,494G,264.0,230.0,1.0,N,1.0,392.0,3.0,98.0,4.0,3.0,,,,,,,98.0,False
