box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7470_output,Mardyck,Costal Batteries,,,43452 820,09-10,5.0,4.0,9.0,R,305S,5.0,110.0,,,,580.0,4.0,290.0,,,,,,,,,290.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7470_output,Mardyck,Costal Batteries,,,43452 820,09-10,5.0,4.0,9.0,R,305G,5.0,110.0,,,,212.0,3.0,53.0,,,,,,,,,53.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7470_output,Mardyck,Costal Batteries,,,43452 820,1,5.0,4.0,235.0,R,305A,5.0,120.0,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7470_output,Mardyck,Costal Batteries,,,43452 820,1,5.0,4.0,300.0,R,305A,104.0,120.0,,,,100.0,3.0,25.0,,,,,,,,,25.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7470_output,Mardyck,Costal Batteries,,,43452 820,28-29,5.0,4.0,27.0,R,305A,47.0,130.0,,,,841.0,3.0,210.0,,,,,,,,,210.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7470_output,Mardyck,Costal Batteries,,,43452 820,30,5.0,4.0,30.0,R,305A,5.0,120.0,,,,544.0,3.0,210.0,,,,,,,,,210.0,False
