box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,18-19,6.0,0.0,,R,,3.0,,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,18-19,6.0,0.0,,R,,3.0,,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,21-22,6.0,0.0,,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,23,6.0,0.0,,R,,2.0,,,,,20.0,3.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,25-26,7.0,0.0,,R,,6.0,,,,,30.0,3.0,7.5,,,120.0,2.0,0.24,,,,7.74,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,27,7.0,0.0,,R,,6.0,,,,,32.0,3.0,11.0,,,,,,,,,11.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,04-05,8.0,0.0,,R,,7.0,,,,,36.0,2.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,06-22,8.0,0.0,,R,,9.0,,,,,30.0,3.0,9.0,,,1000.0,2.0,2.0,,,,11.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,23-24,8.0,0.0,,R,,3.0,,,,,6.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,23-24,8.0,0.0,,R,,5.0,,,,,14.0,2.0,2.0,,,,,,,,,2.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,25,8.0,0.0,,R,,3.0,,,,,10.0,3.0,4.0,,,,,,,,,4.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,4,8.0,0.0,,R,,9.0,,,,,36.0,3.0,9.0,,,1000.0,2.0,2.0,,,,11.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,01-02,10.0,0.0,,R,,10.0,,,,,18.0,3.0,5.4,,,540.0,2.0,1.0,,,,6.4,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,01-02,10.0,0.0,,R,,5.0,,,,,48.0,2.0,6.0,,,,,,,,,6.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,15-16,10.0,0.0,,R,,10.0,,,,,44.0,3.0,11.0,,,500.0,2.0,1.0,,,,12.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,17-19,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,18,10.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0894_output,STERKRADE HOLTEN,BENZINE A GSYN OIL,4829N,6430E,,20-21,10.0,0.0,,R,,1.0,,,,,2.0,4.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
