box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7544_output,Koblenz,Searchlights,,,46307 800,27,8.0,0.0,,R,,1.0,300.0,,,,3.0,4.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7544_output,Koblenz,Searchlights,,,46307 800,27,8.0,0.0,,R,,1.0,300.0,,,,,,,,,60.0,3.0,0.18,,,,0.18,False
BOX_7,BOOK_15_TACTICAL,IMG_7544_output,Koblenz,Searchlights,,,46307 800,27-28,8.0,0.0,,R,,1.0,300.0,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_15_TACTICAL,IMG_7544_output,Koblenz,Searchlights,,,46307 800,27-28,8.0,0.0,,R,,1.0,300.0,,,,5.0,2.0,0.75,,,,,,,,,0.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5960_output,Koblenz,Lutzel Marshalling Yard,,,0001218,28.0,1.0,2.0,430.0,8,398CG,12.0,216.0,3.0,N,2.0,72.0,4.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5960_output,Koblenz,Lutzel Marshalling Yard,,,0001218,28.0,1.0,2.0,1430.0,8,398CG,11.0,229.0,3.0,N,2.0,66.0,4.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5960_output,Koblenz,Lutzel Marshalling Yard,,,0001218,28.0,12.0,3.0,1328.0,8,398CG,13.0,218.0,3.0,N,2.0,78.0,4.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5960_output,Koblenz,Lutzel Marshalling Yard,,,0001218,29.0,12.0,3.0,1508.0,R,400G,82.0,180.0,3.0,N,2.0,11.0,21.0,44.0,4.0,3.0,,,,,,,44.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5960_output,Koblenz,Lutzel Marshalling Yard,,,0001218,29.0,12.0,3.0,1508.0,R,401G,50.0,180.0,3.0,N,2.0,309.0,2.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5960_output,Koblenz,Lutzel Marshalling Yard,,,0001218,29.0,12.0,3.0,1508.0,R,402G,40.0,180.0,3.0,N,2.0,253.0,4.0,127.0,4.0,3.0,,,,,,,127.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,10.0,1.0,4.0,1123.0,8.0,388AG,12.0,265.0,6.0,N,1.0,356.0,1.0,18.0,1.0,3.0,21.0,6.0,5.0,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,10.0,1.2,4.0,1105.0,8.0,388BG,11.0,274.0,5.0,N,1.0,342.0,1.0,17.0,1.0,3.0,20.0,6.0,5.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,19.0,7.0,4.0,906.0,8.0,492G,27.0,225.0,3.0,N,2.0,216.0,3.0,54.0,4.0,2.0,374.0,7.0,13.0,,,,67.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,19.0,7.0,4.0,907.0,8.0,44G,39.0,222.0,3.0,N,2.0,324.0,3.0,81.0,4.0,2.0,624.0,7.0,22.0,,,,103.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,19.0,7.0,4.0,907.0,8.0,44G,2.0,221.0,3.0,N,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,19.0,7.0,4.0,907.0,8.0,392G,11.0,221.0,3.0,N,2.0,132.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,19.0,7.0,4.0,907.0,8.0,489G,1.0,220.0,3.0,N,4.0,,,,,,52.0,7.0,2.0,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,19.0,7.0,4.0,910.0,8.0,44G,9.0,220.0,3.0,N,2.0,70.0,3.0,18.0,4.0,2.0,104.0,7.0,4.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,30.0,11.0,4.0,1300.0,8.0,34G,1.0,225.0,3.0,N,3.0,18.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,600.0,8.0,445CG,11.0,220.0,3.0,N,1.0,40.0,5.0,40.0,4.0,2.0,2.0,7.0,0.084,,,,40.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,600.0,8.0,445CG,10.0,220.0,3.0,N,1.0,1.0,5.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,600.0,8.0,453CG,9.0,220.0,3.0,N,1.0,32.0,5.0,32.0,4.0,91.0,1.0,7.0,0.042,,,,32.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,930.0,8.0,389AG,11.0,230.0,3.0,N,1.0,1.0,5.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1127.0,8.0,445AG,10.0,220.0,3.0,N,1.0,31.0,5.0,31.0,4.0,2.0,2.0,7.0,0.084,,,,31.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1130.0,8.0,453CG,10.0,220.0,3.0,N,1.0,35.0,5.0,35.0,4.0,91.0,1.0,7.0,0.042,,,,35.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1133.0,8.0,458G,8.0,223.0,3.0,N,1.0,27.0,5.0,27.0,4.0,91.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1200.0,8.0,458G,10.0,220.0,3.0,N,1.0,4.0,4.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1300.0,8.0,389BG,11.0,225.0,3.0,N,1.0,40.0,5.0,40.0,4.0,2.0,,,,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1400.0,8.0,453CG,9.0,220.0,3.0,N,1.0,2.0,3.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1430.0,8.0,445AG,10.0,215.0,3.0,N,1.0,1.0,5.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1530.0,8.0,445AG,10.0,220.0,3.0,N,1.0,2.0,4.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1600.0,8.0,458BG,10.0,220.0,3.0,N,1.0,29.0,5.0,29.0,4.0,91.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1700.0,8.0,458BG,11.0,220.0,3.0,N,1.0,8.0,4.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1730.0,8.0,445BG,10.0,220.0,3.0,N,1.0,40.0,5.0,40.0,4.0,2.0,,,,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,1800.0,8.0,453BG,10.0,220.0,3.0,N,1.0,40.0,5.0,40.0,4.0,1.0,,,,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5954_output,Koblenz,Lutzweiler Bridge,5021N,736E,46307 613,1.0,12.0,4.0,2200.0,8.0,458CG,8.0,220.0,3.0,N,1.0,4.0,5.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,10.0,12.0,4.0,1058.0,8.0,390BG,12.0,265.0,3.0,N,2.0,404.0,1.0,20.0,1.0,3.0,22.0,12.0,6.0,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5959_output,Koblenz,Lutzel Marshalling Yard,5015,736E,46307 631,10.0,12.0,4.0,1058.0,8.0,390CG,13.0,255.0,3.0,N,2.0,370.0,1.0,19.0,1.0,3.0,20.0,6.0,5.0,,,,24.0,False
