box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,93BG,1.0,210.0,1.0,N,1.0,16.0,2.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,448BG,9.0,210.0,1.0,N,1.0,164.0,2.0,21.0,1.0,3.0,2.0,12.0,0.512,,,,21.512,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,448BG,11.0,210.0,1.0,N,1.0,202.0,2.0,25.0,1.0,3.0,18.0,12.0,5.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,448BG,12.0,210.0,1.0,N,1.0,180.0,2.0,22.5,1.0,3.0,240.0,5.0,12.0,,,,34.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,448CG,10.0,210.0,1.0,N,1.0,184.0,2.0,23.0,1.0,3.0,22.0,12.0,6.0,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,448BG,31.0,210.0,1.0,N,1.0,200.0,2.0,25.0,1.0,3.0,20.0,12.0,5.12,,,,30.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5842_output,ACHERN,R R CENTER,4838N,804E,46005 630,7.0,7.0,1.0,500.0,8.0,448BG,30.0,210.0,1.0,N,1.0,,,,,,10.0,12.0,2.56,,,,2.56,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1683_output,ACHERN,UNIDENTIFIED TARGET,4838N,804E,46005 10,6.0,9.0,3.0,107.0,8.0,306G,20.0,262.0,7.0,P,3.0,200.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
