box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,05-06,8.0,0.0,1400.0,R,305G,1.0,260.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,19-20,8.0,0.0,1430.0,R,305A,1.0,265.0,7.0,G,3.0,5.0,11.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,19-20,8.0,0.0,1800.0,R,305A,1.0,265.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,24-25,9.0,0.0,600.0,R,305A,1.0,267.0,7.0,G,3.0,6.666666666666667,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,24-25,9.0,0.0,1430.0,R,305A,1.0,268.0,7.0,G,3.0,6.0,2.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,02-03,10.0,0.0,1430.0,R,305A,1.0,271.0,7.0,G,3.0,5.0,11.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,02-03,10.0,0.0,1500.0,R,305A,1.0,270.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,11-12,10.0,0.0,1430.0,R,305A,1.0,274.0,7.0,G,3.0,5.0,2.0,0.75,4.0,3.0,60.0,31.0,1.0,,,,1.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,11-12,10.0,0.0,1830.0,R,305A,1.0,273.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,24,10.0,0.0,1430.0,R,305A,1.0,277.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,24,10.0,0.0,1800.0,R,305A,1.0,276.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,25-26,4.0,1.0,1200.0,R,305A,1.0,278.0,7.0,G,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,25-26,4.0,1.0,1434.0,R,305C,1.0,279.0,7.0,G,3.0,6.666666666666667,2.0,1.0,4.0,3.0,240.0,2.0,0.48,,,,1.48,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,26-31,10.0,1.0,1730.0,R,305A,1.0,280.0,7.0,G,3.0,1.0,3.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,01-02,6.0,2.0,930.0,R,305A,2.0,282.0,7.0,G,3.0,3.0,3.0,1.0,4.0,3.0,500.0,2.0,1.0,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4191_output,Hage,Airdrome,5337N,716E,47053 780,01-02,6.0,2.0,1434.0,R,305G,1.0,279.0,7.0,G,3.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
