box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,28.0,1.0,4.0,1128.0,15.0,97G,40.0,227.0,7.0,G,1.0,480.0,3.0,120.0,4.0,3.0,,,,,,,120.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,14.0,2.0,4.0,1316.0,15.0,99G,26.0,240.0,7.0,C,1.0,311.0,3.0,78.0,4.0,3.0,,,,,,,78.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,22.0,3.0,4.0,1453.0,15.0,99G,23.0,232.0,7.0,C,1.0,138.0,4.0,69.0,4.0,3.0,,,,,,,69.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5527_output,VERONA,RR YARD,4526N,1100E,41730 637,22.0,3.0,4.0,1550.0,15.0,301G,26.0,215.0,7.0,G,1.0,154.0,4.0,77.0,4.0,3.0,,,,,,,77.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,22.0,3.0,4.0,1552.0,15.0,97G,31.0,233.0,7.0,G,1.0,174.0,4.0,87.0,4.0,3.0,,,,,,,87.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,22.0,3.0,4.0,1558.0,15.0,101G,21.0,224.0,7.0,C,1.0,132.0,4.0,66.0,4.0,3.0,,,,,,,66.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,28.0,3.0,4.0,1159.0,15.0,103G,25.0,218.0,7.0,G,1.0,300.0,3.0,75.0,4.0,2.0,,,,,,,75.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,28.0,3.0,4.0,1159.0,15.0,99G,30.0,223.0,1.0,G,1.0,360.0,3.0,90.0,4.0,2.0,,,,,,,90.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,28.0,3.0,4.0,1200.0,15.0,104G,31.0,220.0,7.0,G,1.0,372.0,3.0,93.0,4.0,3.0,,,,,,,93.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5520_output,VERONA,MARSHALLING YARD,4526N,1100E,41730 630,28.0,3.0,4.0,1228.0,15.0,105G,23.0,220.0,7.0,G,1.0,216.0,3.0,54.0,4.0,2.0,,,,,,,54.0,False
