box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,06-07,9.0,3.0,1400.0,R,91G,1.0,200.0,7.0,G,1.0,1.0,6.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,06-07,9.0,3.0,1400.0,R,91S,1.0,220.0,7.0,G,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,18,3.0,4.0,1404.0,8,303G,27.0,227.0,7.0,G,1.0,,,,,,,,,288.0,7.0,17.0,17.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,18,3.0,4.0,1405.0,8,306G,4.0,195.0,1.0,G,1.0,,,,,,,,,1233.3333333333333,7.0,74.0,74.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,18,3.0,4.0,1407.0,8,482G,4.0,200.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,18,3.0,4.0,1408.0,8,305G,34.0,200.0,7.0,G,1.0,169.0,3.0,42.0,4.0,2.0,680.0,7.0,23.0,,,,65.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,18,3.0,4.0,1415.0,8,91G,21.0,240.0,7.0,G,1.0,150.0,3.0,38.0,4.0,3.0,,,,190.0,7.0,11.0,49.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,13,4.0,4.0,1518.0,8,466G,21.0,180.0,1.0,N,1.0,,,,,,999.0,7.0,37.0,,,,37.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,13,4.0,4.0,1518.0,8,467G,23.0,223.0,1.0,N,1.0,,,,,,999.0,7.0,41.0,,,,41.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,13,4.0,4.0,1519.0,8,484G,14.0,163.0,1.0,N,1.0,20.0,3.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,13,4.0,4.0,1519.0,8,485G,2.0,170.0,1.0,N,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,13,4.0,4.0,1519.0,8,458G,20.0,198.0,1.0,N,1.0,200.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,13,4.0,4.0,1520.0,8,486G,15.0,196.0,1.0,N,1.0,180.0,3.0,45.0,4.0,2.0,,,,,,,45.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,952.0,8,381AG,12.0,248.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,952.0,8,381BG,12.0,243.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,952.0,8,381CG,13.0,253.0,1.0,N,1.0,130.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,956.0,8,398AG,10.0,240.0,1.0,N,1.0,,,,,,418.0,5.0,20.9,,,,20.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,956.0,8,398BG,12.0,233.0,1.0,N,1.0,,,,,,500.0,7.0,17.0,,,,17.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,957.0,8,91AG,12.0,250.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,957.0,8,91BG,10.0,245.0,1.0,N,1.0,,,,,,,,,341.0,7.0,20.0,20.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,958.0,8,91CG,13.0,255.0,1.0,N,1.0,10.0,3.0,3.0,4.0,2.0,,,,402.0,7.0,24.0,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,19,7.0,4.0,958.0,8,306CG,2.0,250.0,1.0,N,3.0,20.0,3.0,5.0,4.0,2.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1028.0,15,399G,27.0,270.0,7.0,G,1.0,421.0,2.0,53.0,4.0,91.0,,,,,,,53.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1329.0,15,483G,26.0,220.0,1.0,G,1.0,520.0,2.0,65.0,4.0,91.0,,,,,,,65.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1331.0,15,397G,27.0,228.0,7.0,G,1.0,540.0,2.0,68.0,4.0,91.0,,,,,,,68.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1333.0,15,398G,28.0,242.0,7.0,G,1.0,560.0,2.0,70.0,4.0,91.0,,,,,,,70.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1335.0,15,460G,28.0,250.0,1.0,G,1.0,440.0,2.0,55.0,4.0,2.0,,,,,,,55.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1340.0,15,301G,28.0,230.0,7.0,C,1.0,52.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1342.0,15,301G,27.0,226.0,7.0,G,1.0,540.0,2.0,68.0,4.0,91.0,,,,,,,68.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1343.0,15,301G,27.0,205.0,7.0,G,1.0,,,,,,,,,400.0,2.0,4.0,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1344.0,15,301G,21.0,230.0,7.0,G,1.0,198.0,3.0,50.0,4.0,91.0,,,,,,,50.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,12,9.0,4.0,1345.0,15,459G,24.0,228.0,7.0,G,1.0,,,,,,,,,5500.0,2.0,55.0,55.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4237_output,Lechfeld,Airdrome,4810N,1052E,47369,16,2.0,5.0,1242.0,15,485G,1.0,230.0,1.0,P,1.0,16.0,2.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1200.0,8.0,458G,36.0,215.0,1.0,N,1.0,394.0,1.0,20.0,3.0,3.0,,,,312.0,5.0,39.0,59.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1430.0,8.0,466G,37.0,205.0,1.0,N,1.0,162.0,1.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1430.0,8.0,468G,39.0,210.0,1.0,N,1.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1434.0,8.0,467G,40.0,210.0,1.0,N,1.0,324.0,2.0,41.0,3.0,3.0,,,,,,,41.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1735.0,8.0,466G,36.0,210.0,1.0,N,1.0,840.0,1.0,42.0,3.0,3.0,,,,,,,42.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1735.0,8.0,467G,38.0,210.0,1.0,N,1.0,394.0,1.0,20.0,3.0,3.0,,,,168.0,5.0,21.0,41.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,09,4.0,5.0,1738.0,8.0,458G,35.0,220.0,1.0,N,1.0,146.0,2.0,18.0,3.0,3.0,,,,,,,18.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,15,4.0,5.0,600.0,8.0,470G,12.0,210.0,1.0,N,1.0,56.0,2.0,5.0,4.0,2.0,50.0,6.0,12.5,,,,17.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,15-16,4.0,5.0,2200.0,8.0,472G,1.0,260.0,1.0,N,1.0,,,,,,800.0,2.0,2.0,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4238_output,Lechfeld,Airdrome,,,10135,15-16,4.0,5.0,2209.0,8.0,471G,1.0,260.0,1.0,N,1.0,8.0,3.0,2.0,4.0,3.0,8500.0,2.0,17.0,,,,19.0,False
