box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4126_output,Chemnitz,Aerodrome,,4847,46303 780,15-16,10.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4126_output,Chemnitz,Aerodrome,,4847,46303 780,15-16,10.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4126_output,Chemnitz,Aerodrome,,4847,46303 780,15-16,10.0,0.0,,R,,1.0,,,,,5.0,4.0,2.5,,,,,,,,,2.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,05-06,2.0,3.0,2137.0,R,,677.0,160.0,,,,212.0,6.0,424.0,,,613.28125,12.0,157.0,,,,581.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,05-06,2.0,3.0,2137.0,R,,680.0,160.0,,,,189.0,2.0,24.0,,,,,,,,,24.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,05-06,2.0,3.0,2137.0,R,,681.0,160.0,,,,1468.0,3.0,367.0,,,,,,,,,367.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,05-06,2.0,3.0,2137.0,R,,682.0,160.0,,,,317.0,4.0,159.0,,,24.0,9.0,4.0,,,,163.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,5,2.0,3.0,2137.0,R,,6.0,160.0,,,,24.0,3.0,6.0,,,2882.8125,12.0,738.0,,,,744.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,05-06,3.0,3.0,2137.0,R,,682.0,160.0,,,,211.0,5.0,211.0,,,,,,,,,211.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,05-06,3.0,3.0,2137.0,R,,683.0,160.0,,,,100.0,5.0,100.0,,,72.0,12.0,18.432,,,,118.432,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,10-11,3.0,3.0,2257.0,R,,2.0,225.0,,,,5.0,6.0,10.0,,,24.0,32.0,3.0,,,,13.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,13-14,2.0,5.0,2238.0,R,,1.0,150.0,,,,1.0,3.0,0.25,,,1500.0,2.0,3.0,,,,3.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,14-15,2.0,5.0,2238.0,R,,670.0,150.0,,,,1.0,21.0,4.0,,,1562.5,12.0,400.0,,,,404.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,14-15,2.0,5.0,2238.0,R,,670.0,150.0,,,,330.0,3.0,83.0,,,,,,,,,83.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,14-15,2.0,5.0,2238.0,R,,670.0,150.0,,,,209.0,4.0,105.0,,,,,,,,,105.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,14-15,2.0,5.0,2238.0,R,,670.0,150.0,,,,218.0,5.0,218.0,,,,,,,,,218.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,14-15,2.0,5.0,2238.0,R,,670.0,150.0,,,,218.0,8.0,109.0,,,,,,,,,109.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,5,2.0,5.0,2238.0,R,,670.0,150.0,,,,230.0,6.0,460.0,,,72.0,2.0,0.144,,,,460.144,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1826_output,Chemnitz,Celle Unidentified Target,5050N,1255E,46303 20,10-11,4.0,5.0,,R,,10.0,225.0,,,,21.0,3.0,5.25,,,11.71875,12.0,3.0,,,,8.25,False
