box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,14-15,7.0,1.0,1400.0,R,95G,1.0,247.0,1.0,N,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,14-15,10.0,1.0,1800.0,R,95S,1.0,247.0,1.0,N,1.0,6.666666666666667,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6473_output,Regensburg,MAIN MY,4901N,1207E,48080 633,13.0,3.0,3.0,500.0,15.0,460G,29.0,210.0,3.0,P,1.0,230.0,3.0,58.0,4.0,2.0,,,,,,,58.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6473_output,Regensburg,MAIN MY,4901N,1207E,48080 633,13.0,3.0,3.0,500.0,15.0,461G,31.0,235.0,3.0,P,1.0,248.0,3.0,62.0,4.0,2.0,,,,,,,62.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6473_output,Regensburg,MAIN MY,4901N,1207E,48080 633,13.0,3.0,3.0,500.0,15.0,465G,30.0,230.0,3.0,P,1.0,238.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6473_output,Regensburg,MAIN MY,4901N,1207E,48080 633,13.0,3.0,3.0,500.0,15.0,462G,27.0,220.0,3.0,P,1.0,216.0,3.0,64.8,4.0,2.0,,,,,,,64.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,900.0,8,94G,1.0,258.0,1.0,N,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1100.0,8,94AG,10.0,246.0,1.0,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1100.0,8,94BG,5.0,260.0,1.0,N,1.0,50.0,3.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1100.0,8,96AG,16.0,237.0,1.0,N,1.0,142.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1100.0,8,96BG,15.0,235.0,1.0,N,1.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1100.0,8,447BG,6.0,260.0,1.0,N,1.0,50.0,3.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1103.0,8,447AG,18.0,246.0,1.0,N,1.0,,,,,,180.0,6.0,45.0,,,,45.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1106.0,8,452AG,14.0,247.0,1.0,N,1.0,,,,,,168.0,6.0,42.0,,,,42.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1107.0,8,95G,15.0,258.0,1.0,N,1.0,150.0,3.0,38.0,4.0,3.0,,,,,,,38.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1107.0,8,385BG,6.0,260.0,1.0,N,1.0,20.0,3.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1108.0,8,452BG,12.0,241.0,1.0,N,1.0,,,,,,144.0,6.0,36.0,,,,36.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1109.0,8,385AG,16.0,251.0,1.0,N,1.0,,,,,,160.0,6.0,40.0,,,,40.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2290_output,Regensburg,City Area Target,4901N,1207E,48080 20,21,7.0,4.0,1430.0,8,453BG,10.0,250.0,1.0,N,1.0,100.0,3.0,30.0,4.0,2.0,163.0,6.0,40.75,,,,70.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0690_output,Regensburg,Oil Refinery,4901N,1207E,500 48080,10.0,12.0,4.0,830.0,8,310G,36.0,300.0,8,P,1.0,326.0,3.0,82.0,2.0,92.0,,,,,,,82.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0690_output,Regensburg,Oil Refinery,4901N,1207E,500 48080,11.0,12.0,4.0,1800.0,8,311G,62.0,300.0,5,P,2.0,70.0,3.0,17.5,3.0,92.0,,,,,,,17.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0690_output,Regensburg,Oil Refinery,4901N,1207E,500 48080,12.0,12.0,4.0,900.0,8,312G,62.0,300.0,4,P,3.0,100.0,3.0,25.0,4.0,92.0,,,,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0690_output,Regensburg,Oil Refinery,4901N,1207E,500 48080,9.0,12.0,4.0,1146.0,8,309G,34.0,300.0,3,P,2.0,218.0,3.0,55.0,4.0,92.0,,,,,,,55.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0690_output,Regensburg,Oil Refinery,4901N,1207E,500 48080,9.0,12.0,4.0,1155.0,8,308G,28.0,300.0,7,P,1.0,52.0,3.0,13.0,1.0,9.0,,,,,,,13.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1305.0,15.0,457G,32.0,226.0,1.0,P,1.0,372.0,3.0,93.0,4.0,2.0,,,,,,,93.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1306.0,15.0,454G,30.0,235.0,1.0,P,1.0,,,,,,,,,5800.0,2.0,58.0,58.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1311.0,15.0,455G,36.0,220.0,1.0,P,1.0,,,,,,,,,8400.0,2.0,84.0,84.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1313.0,15.0,456G,25.0,230.0,1.0,P,1.0,,,,,,,,,5500.0,2.0,55.0,55.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1315.0,15.0,460G,34.0,283.0,1.0,P,1.0,,,,,,,,,999.0,7.0,69.0,69.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1317.0,15.0,459G,34.0,225.0,1.0,P,1.0,,,,,,,,,999.0,7.0,71.0,71.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1318.0,15.0,458G,33.0,247.0,1.0,P,1.0,258.0,3.0,65.0,4.0,2.0,,,,,,,65.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,16.0,2.0,5.0,1318.0,15.0,461G,35.0,230.0,1.0,P,1.0,,,,,,,,,999.0,7.0,73.0,73.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,10.0,4.0,5.0,1334.0,15.0,463G,29.0,220.0,1.0,N,1.0,264.0,3.0,66.0,4.0,3.0,2.0,5.0,0.1,,,,66.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,11.0,4.0,5.0,1340.0,15.0,458G,27.0,219.0,1.0,N,1.0,88.0,4.0,44.0,4.0,3.0,530.0,5.0,26.5,,,,70.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,11.0,4.0,5.0,1343.0,15.0,466G,33.0,230.0,1.0,N,1.0,84.0,4.0,42.0,4.0,3.0,560.0,5.0,28.0,,,,70.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,11.0,4.0,5.0,1346.0,15.0,467G,20.0,240.0,1.0,N,1.0,102.0,4.0,51.0,4.0,3.0,,,,,,,51.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4301_output,Regensburg,Obertraubling AD,4901N,1207E,48080 781,12.0,4.0,5.0,1350.0,15.0,467G,50.0,225.0,1.0,N,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
