box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2095_output,Landau,JUIST INDUSTRIAL,4912N,807E,47353 20,25.0,4.0,4.0,1009.0,8.0,445G,16.0,195.0,1.0,N,4.0,160.0,3.0,40.0,4.0,3.0,,,,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,11.0,4.0,1130.0,8.0,44G,11.0,220.0,3.0,N,3.0,4.0,5.0,4.0,4.0,4.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1134.0,8.0,44G,11.0,220.0,3.0,N,1.0,196.0,2.0,25.0,1.0,3.0,22.0,12.0,6.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1134.0,8.0,44BG,11.0,220.0,3.0,N,1.0,208.0,2.0,26.0,3.0,10.0,22.0,12.0,6.0,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1135.0,8.0,44CG,1.0,220.0,3.0,N,1.0,8.0,2.0,1.0,3.0,10.0,2.0,12.0,0.512,,,,1.512,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1136.0,8.0,392AG,5.0,215.0,3.0,N,1.0,126.0,2.0,16.0,1.0,3.0,12.0,12.0,3.072,,,,19.072,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1136.0,8.0,392AG,8.0,220.0,3.0,N,1.0,,,,,,2.0,5.0,0.1,,,,0.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1136.0,8.0,392BG,6.0,220.0,3.0,N,1.0,145.0,2.0,18.0,3.0,10.0,14.0,12.0,4.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,3.0,1.0,5.0,1136.0,8.0,392BG,11.0,225.0,3.0,N,1.0,,,,,,3.0,5.0,0.15,,,,0.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,5.0,1.0,5.0,1134.0,8.0,491AG,12.0,220.0,4.0,N,1.0,188.0,2.0,24.0,1.0,3.0,20.0,5.0,1.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,5.0,1.0,5.0,1140.0,8.0,491AG,11.0,220.0,4.0,N,1.0,188.0,2.0,24.0,1.0,3.0,3.0,5.0,0.15,,,,24.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1145.0,8.0,491BG,12.0,220.0,4.0,N,1.0,188.0,2.0,24.0,1.0,3.0,18.0,12.0,5.0,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1145.0,8.0,491BG,59.0,220.0,4.0,N,1.0,188.0,2.0,28.2,1.0,3.0,5.0,5.0,0.25,,,,28.45,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1150.0,8.0,491BG,12.0,225.0,5.0,N,1.0,70.0,2.0,9.0,1.0,3.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1200.0,8.0,044G,12.0,220.0,5.0,N,1.0,126.0,2.0,16.0,1.0,3.0,22.0,12.0,6.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1215.0,8.0,44G,12.0,220.0,5.0,N,1.0,60.0,2.0,8.0,1.0,3.0,,,,,,,8.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1230.0,8.0,44G,12.0,220.0,5.0,N,1.0,127.0,2.0,16.0,1.0,3.0,20.0,12.0,5.12,,,,21.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1245.0,8.0,44G,7.0,220.0,5.0,N,1.0,60.0,2.0,9.0,1.0,3.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1245.0,8.0,44G,6.0,220.0,5.0,N,1.0,68.0,2.0,9.0,1.0,3.0,20.0,12.0,5.12,,,,14.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1245.0,8.0,44CG,6.0,220.0,5.0,N,1.0,8.0,2.0,1.0,1.0,3.0,3.90625,12.0,1.0,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,1.0,5.0,1245.0,8.0,44G,5.0,225.0,5.0,N,1.0,86.0,2.0,11.0,1.0,3.0,2.0,5.0,0.1,,,,11.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,7.0,5.0,1245.0,8.0,392AG,9.0,220.0,5.0,N,1.0,179.0,2.0,22.0,1.0,3.0,1.0,5.0,0.05,,,,22.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,7.0,5.0,1245.0,8.0,392BG,8.0,220.0,5.0,N,1.0,,,,,,18.0,12.0,5.0,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,7.0,5.0,1245.0,8.0,392BG,10.0,220.0,5.0,N,1.0,184.0,2.0,23.0,1.0,3.0,4.0,5.0,0.2,,,,23.2,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,7.0,5.0,1245.0,8.0,392CG,11.0,220.0,5.0,N,1.0,,,,,,18.0,12.0,5.0,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,7.0,5.0,1245.0,8.0,392CG,12.0,220.0,5.0,N,3.0,18.0,2.0,2.0,1.0,3.0,2.0,12.0,0.512,,,,2.512,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6268_output,Landau,Marshalling Yard,4912N,807E,47353 630,7.0,7.0,5.0,1300.0,8.0,392AG,7.0,225.0,5.0,N,1.0,100.0,2.0,12.5,1.0,3.0,8.0,12.0,2.048,,,,14.548,False
