box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6440_output,PEINE,MARSHALLING,5219N,1015E,47896 630,2.0,1.0,0.0,,8.0,93AG,5.0,90.0,1.0,N,3.0,5.0,3.0,1.25,4.0,3.0,,,,,,,1.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6440_output,PEINE,MARSHALLING,5219N,1015E,47896 630,5.0,1.0,0.0,,8.0,93AG,6.0,90.0,1.0,N,3.0,5.0,3.0,1.25,4.0,3.0,,,,,,,1.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6440_output,PEINE,MARSHALLING,5219N,1015E,47896 630,5.0,1.0,0.0,,8.0,458AG,7.0,106.0,1.0,N,1.0,179.0,3.0,45.0,4.0,3.0,2.0,5.0,0.1,,,,45.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6440_output,PEINE,MARSHALLING,5219N,1015E,47896 630,5.0,1.0,0.0,,8.0,466AG,9.0,90.0,1.0,N,1.0,96.0,3.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6440_output,PEINE,MARSHALLING,5219N,1015E,47896 630,5.0,1.0,0.0,,8.0,466G,1.0,90.0,1.0,N,1.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6440_output,PEINE,MARSHALLING,5219N,1015E,47896 630,5.0,1.0,0.0,,8.0,466AG,26.0,90.0,1.0,N,1.0,291.0,3.0,73.0,4.0,3.0,,,,,,,73.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2254_output,PEINE,Industrial Targets,5219N,1015E,1541 47896,11.0,1.0,4.0,1220.0,8.0,390G,21.0,230.0,7.0,G,1.0,,,,,,798.0,5.0,38.0,,,,38.0,False
