box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,11.0,9.0,1.0,1220.0,8.0,94G,2.0,250.0,1.0,N,4.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,1.0,1.0,2.0,1240.0,8,95CG,10.0,243.0,1.0,N,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,1.0,1.0,2.0,1245.0,8,95AG,9.0,252.0,1.0,N,1.0,108.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6110_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,19.0,3.0,3.0,1406.0,8.0,493BG,11.0,243.0,7.0,N,3.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6110_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,19.0,3.0,3.0,1453.0,8.0,457AG,12.0,250.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6110_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,19.0,3.0,3.0,1453.0,8.0,457BG,1.1,234.0,1.0,N,3.0,115.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,5.0,1.0,4.0,1242.0,8,94CG,6.0,240.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,8.0,3.0,4.0,1146.0,8,390CG,10.0,248.0,1.0,N,1.0,108.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,8.0,3.0,4.0,1147.0,8,95AG,9.0,216.0,3.0,N,2.0,162.0,2.0,20.0,4.0,3.0,18.0,12.0,5.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,9.0,3.0,4.0,1148.0,8,95BG,12.0,225.0,3.0,N,2.0,216.0,2.0,27.0,4.0,3.0,18.0,12.0,5.0,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,1.0,7.0,4.0,1135.0,8,446G,8.0,186.0,1.0,N,2.0,96.0,3.0,24.0,4.0,2.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6109_output,Fulda,Fulda Marshalling Yard,533N,940E,46777 630,2.0,7.0,4.0,1130.0,8,447G,10.0,220.0,1.0,N,4.0,,,,,,520.0,7.0,18.0,,,,18.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,11.0,9.0,4.0,1219.0,8.0,486G,1.0,250.0,1.0,N,4.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,11.0,9.0,4.0,1220.0,8.0,96G,1.0,250.0,1.0,N,4.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,12.0,9.0,4.0,1135.0,8.0,447AG,11.0,250.0,1.0,N,4.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,12.0,9.0,4.0,1135.0,8.0,447CG,1.0,241.0,1.0,N,4.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,12.0,9.0,4.0,1215.0,8.0,385BG,12.0,255.0,1.0,N,4.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,12.0,9.0,4.0,1219.0,8.0,100BG,11.0,220.0,1.0,N,4.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1939_output,Fulda,Manufacturing,533N,940E,46777 90,12.0,9.0,4.0,1220.0,8.0,94G,2.0,251.0,1.0,N,4.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
