box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3349_output,MESCHEDE,JET ENG,5121N,816E,47470 130,19.0,2.0,5.0,600.0,8.0,466G,29.0,206.0,3.0,N,2.0,174.0,3.0,44.0,2.0,1.0,150.0,6.0,37.5,,,,81.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3349_output,MESCHEDE,JET ENG,5121N,816E,47470 130,19.0,2.0,5.0,1415.0,8.0,467G,29.0,204.0,3.0,N,2.0,227.0,3.0,56.75,4.0,3.0,196.0,6.0,49.0,,,,105.75,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3349_output,MESCHEDE,JET ENG,5121N,816E,47470 130,19.0,2.0,5.0,1417.0,8.0,458G,29.0,208.0,3.0,N,2.0,165.0,3.0,41.0,2.0,2.0,156.0,6.0,39.0,,,,80.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3349_output,MESCHEDE,JET ENG,5121N,816E,47470 130,19.0,2.0,5.0,1434.0,8.0,458G,29.0,206.0,3.0,N,2.0,,,,,,200.0,6.0,50.0,,,,50.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3351_output,MESCHEDE,HENSELVERKE JET ENG,5121 N,816E,43440,23.0,3.0,5.0,1351.0,8.0,487G,19.0,220.0,1.0,N,2.0,114.0,4.0,57.0,4.0,2.0,,,,,,,57.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3351_output,MESCHEDE,HENSELVERKE JET ENG,5121 N,816E,43440,28.0,3.0,5.0,1200.0,8.0,492G,19.0,220.0,6.0,N,2.0,114.0,7.0,28.5,4.0,2.0,,,,,,,28.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3351_output,MESCHEDE,HENSELVERKE JET ENG,5121 N,816E,43440,5.0,5.0,5.0,1430.0,8.0,504G,19.0,220.0,13.0,N,2.0,114.0,10.0,91.2,4.0,2.0,,,,,,,91.2,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3350_output,MESCHEDE,HONSEL JET ENG,5121N,816E,47470 131,19.0,,5.0,1443.0,8.0,448G,31.0,213.0,3.0,N,1.0,345.0,3.0,86.0,4.0,3.0,1.0,5.0,0.05,,,,86.05,False
