box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,12.0,1.0,2.0,1300.0,8.0,493CG,3.0,250.0,1.0,N,3.0,30.0,3.0,8.0,4.0,3.0,6.0,12.0,2.0,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,12.0,1.0,2.0,1322.0,8.0,389CG,8.0,245.0,1.0,N,4.0,318.0,1.0,16.0,1.0,3.0,12.0,12.0,4.0,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,2.0,4.0,2.0,1300.0,8.0,490BG,10.0,255.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,2.0,4.0,2.0,1300.0,8.0,490CG,12.0,240.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,26.0,6.0,2.0,1300.0,8.0,95BG,12.0,265.0,1.0,N,3.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,26.0,6.0,2.0,1305.0,8.0,100AG,11.0,262.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,27.0,7.0,2.0,1305.0,8.0,100BG,13.0,270.0,1.0,N,3.0,149.0,3.0,37.0,4.0,3.0,,,,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,28.0,8.0,2.0,1307.0,8.0,100CG,13.0,250.0,1.0,N,3.0,149.0,3.0,37.0,4.0,3.0,,,,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,29.0,9.0,2.0,1308.0,8.0,390AG,11.0,246.0,1.0,N,3.0,114.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,30.0,10.0,2.0,1308.0,8.0,490AG,9.0,250.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,16.0,6.0,4.0,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,22.0,12.0,2.0,1322.0,8.0,452AG,10.0,210.0,4.0,N,4.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,12.0,1.0,3.0,1322.0,8.0,44G,2.0,200.0,5.0,N,1.0,60.0,1.0,3.0,3.0,10.0,4.0,6.0,1.0,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,12.0,3.0,3.0,1238.0,8.0,466G,10.0,206.0,5.0,N,1.0,698.0,1.0,10.0,4.0,3.0,4.0,6.0,1.0,,,,11.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,12.0,3.0,3.0,1238.0,8.0,491BG,17.0,190.0,5.0,N,1.0,698.0,1.0,35.0,4.0,3.0,34.0,12.0,9.0,,,,44.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,12.0,3.0,3.0,1238.0,8.0,491BG,10.0,202.0,5.0,N,1.0,,,,,,6.0,5.0,0.3,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,24.0,4.0,4.0,1242.0,8.0,34CG,11.0,250.0,1.0,N,3.0,104.0,3.0,26.0,4.0,3.0,22.0,12.0,6.0,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,24.0,4.0,4.0,1330.0,8.0,95G,12.0,250.0,1.0,N,3.0,124.0,3.0,31.0,4.0,3.0,,,,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,20.0,7.0,4.0,1202.0,8.0,389G,21.0,186.0,1.0,N,4.0,236.0,3.0,59.0,4.0,2.0,,,,,,,59.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,20.0,7.0,4.0,1202.0,8.0,389G,2.0,250.0,1.0,N,4.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,7.0,10.0,4.0,1242.0,8.0,91G,12.0,253.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,7.0,10.0,4.0,1242.0,8.0,91G,12.0,248.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,21.0,11.0,4.0,1242.0,8.0,457AG,9.0,167.0,1.0,N,3.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6104_output,FRIEDBERG,MARSHALLING YARDS,5020N,845E,46769 630,21.0,11.0,4.0,1242.0,8.0,457BG,12.0,176.0,1.0,N,3.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
