box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,4.0,4.0,1144.0,8.0,446CG,7.0,206.0,4.0,N,1.0,8.0,2.0,1.0,3.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,4.0,4.0,1200.0,8.0,305CG,12.0,155.0,4.0,N,4.0,96.0,3.0,24.0,4.0,2.0,48.0,6.0,12.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,4.0,4.0,1300.0,8.0,446CG,10.0,207.0,4.0,N,2.0,30.0,3.0,7.5,4.0,2.0,,,,,,,7.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1141.0,8.0,467G,3.0,192.0,4.0,N,2.0,,,,,,10.0,6.0,2.5,,,,2.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1141.0,8.0,467CG,10.0,200.0,4.0,N,2.0,,,,,,20.0,6.0,5.0,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1141.0,8.0,469G,2.0,220.0,4.0,N,2.0,1364.0,3.0,341.0,4.0,2.0,32.0,32.0,4.0,,,,345.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1300.0,8.0,448AG,5.0,210.0,4.0,N,2.0,33.0,3.0,8.0,4.0,2.0,5.0,6.0,1.25,,,,9.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1300.0,8.0,448CG,17.0,200.0,4.0,N,2.0,51.0,3.0,13.0,4.0,2.0,106.0,6.0,26.5,,,,39.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1300.0,8.0,448CG,7.0,200.0,4.0,N,2.0,,,,,,200.0,5.0,10.0,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5943_output,BAYREUTH,MARSHALLING YARD,4957 N,11 34 E,46250 630,5.0,5.0,4.0,1300.0,8.0,458BG,1.0,200.0,4.0,N,4.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
