box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,28,11.0,0.0,1305.0,R,91AG,1.0,260.0,1.0,N,1.0,4.0,3.0,1.0,4.0,3.0,180.0,2.0,0.36,,,,1.36,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,28-29,11.0,0.0,1300.0,R,91AG,1.0,260.0,1.0,N,1.0,4.0,3.0,1.0,4.0,3.0,180.0,2.0,0.36,,,,1.36,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,28-29,11.0,0.0,1306.0,R,91AG,1.0,260.0,1.0,N,1.0,1.0,2.0,0.15,4.0,3.0,,,,,,,0.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,03-04,12.0,0.0,1308.0,R,91AG,1.0,260.0,1.0,N,1.0,2.0,3.0,0.6,4.0,3.0,240.0,2.0,0.48,,,,1.08,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,03-04,12.0,0.0,1309.0,R,91AG,1.0,260.0,1.0,N,1.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_8105_output,LUDWIGSHAFEN,NAVEL STORES COMPONENTS,4740N,700E,,23-24,12.0,0.0,,R,,5.0,,,,,15.0,3.0,4.0,,,800.0,2.0,2.0,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_8105_output,LUDWIGSHAFEN,NAVEL STORES COMPONENTS,4740N,700E,,25,1.0,1.0,,R,,5.0,,,,,26.666666666666668,2.0,4.0,,,1000.0,2.0,2.0,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,29-30,4.0,1.0,1311.0,R,91AG,1.0,260.0,1.0,N,1.0,4.0,3.0,1.0,4.0,3.0,240.0,2.0,0.48,,,,1.48,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,30,4.0,1.0,1312.0,R,91AG,1.0,260.0,1.0,N,1.0,6.666666666666667,2.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,21-22,7.0,1.0,1314.0,R,91AG,2.0,260.0,1.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,21-22,7.0,1.0,1315.0,R,91AG,2.0,260.0,1.0,N,1.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,5.0,4.0,1050.0,8,95G,22.0,255.0,3.0,N,2.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,5.0,4.0,1053.0,8,100CG,14.0,244.0,3.0,N,2.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,5.0,4.0,1054.0,8,100BG,20.0,267.0,3.0,N,2.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,5.0,4.0,1101.0,8,390AG,151.0,254.0,3.0,N,2.0,117.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,5.0,4.0,1101.0,8,390BG,6.0,264.0,3.0,N,2.0,,,,,,110.0,6.0,27.5,,,,27.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,5.0,4.0,1313.0,8,45G,25.0,255.0,1.0,N,2.0,140.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1303.0,8,401G,19.0,256.0,1.0,N,1.0,320.0,3.0,80.0,4.0,3.0,,,,,,,80.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1305.0,8,91G,12.0,270.0,1.0,N,1.0,190.0,3.0,48.0,4.0,3.0,,,,,,,48.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1308.0,8,91AG,27.0,259.0,1.0,N,1.0,250.0,3.0,63.0,4.0,3.0,,,,,,,63.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1308.0,8,91AG,4.0,260.0,1.0,N,1.0,40.0,3.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1308.0,8,91AG,2.0,260.0,1.0,N,2.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1308.0,8,91G,19.0,249.0,1.0,N,1.0,250.0,3.0,63.0,4.0,3.0,,,,,,,63.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,5.0,4.0,1313.0,8,91G,5.0,270.0,1.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,6.0,4.0,1300.0,8,45G,20.0,255.0,1.0,N,1.0,160.0,3.0,40.0,4.0,3.0,,,,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,25,9.0,4.0,934.0,8,390CG,11.0,259.0,3.0,N,2.0,,,,,,20.0,6.0,5.0,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,9.0,4.0,934.0,8,34AG,11.0,261.0,3.0,N,2.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,9.0,4.0,934.0,8,34BG,10.0,266.0,3.0,N,2.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,9.0,4.0,934.0,8,34CG,11.0,256.0,3.0,N,2.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6289_output,LUDWIGSHAFEN,MARSHALLING YARD,4928N,827E,47402 630,27,9.0,4.0,934.0,8,388G,2.0,257.0,3.0,N,2.0,116.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
