box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,19.0,7.0,4.0,1142.0,8.0,464G,2.8,226.0,7.0,G,1.0,280.0,3.0,70.0,4.0,2.0,,,,,,,70.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,21.0,7.0,4.0,1037.0,8.0,467G,33.0,225.0,3.0,P,1.0,210.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,21.0,7.0,4.0,1150.0,8.0,466G,2.0,224.0,3.0,P,1.0,4.0,3.0,1.0,4.0,2.0,120.0,6.0,30.0,,,,31.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,22.0,9.0,4.0,1255.0,15.0,469G,26.0,260.0,3.0,P,1.0,300.0,3.0,75.0,4.0,2.0,,,,,,,75.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,1.0,10.0,4.0,1515.0,15.0,491G,60.0,200.0,3.0,P,1.0,160.0,3.0,40.0,4.0,2.0,120.0,10.0,8.16,,,,48.16,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,1.0,10.0,4.0,1530.0,15.0,492G,60.0,200.0,3.0,P,1.0,,,,,,120.0,11.0,26.4,,,,26.4,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,23.0,10.0,4.0,1150.0,15.0,470G,24.0,250.0,3.0,P,1.0,128.0,3.0,32.0,4.0,2.0,,,,,,,32.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,24.0,10.0,4.0,1153.0,15.0,461G,20.0,180.0,3.0,P,1.0,120.0,3.0,30.0,1.0,2.0,,,,,,,30.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,28.0,10.0,4.0,1345.0,15.0,488G,60.0,210.0,3.0,P,1.0,150.0,3.0,37.5,4.0,2.0,,,,,,,37.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,29.0,10.0,4.0,1400.0,15.0,489G,60.0,200.0,3.0,P,1.0,157.0,4.0,100.0,4.0,2.0,,,,,,,100.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3251_output,MUNICH ALLACH,AERO ENGINE,4810N,1135E,46013 130,30.0,10.0,4.0,1500.0,15.0,490G,60.0,200.0,3.0,P,1.0,,,,,,120.0,9.0,21.6,,,,21.6,False
