box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,06-07,5.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,27-28,6.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,27-28,6.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,25-26,7.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,360.0,2.0,0.72,,,,0.87,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,30-31,7.0,1.0,,R,,1.0,,,,,,,,,,500.0,2.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,02-03,8.0,1.0,,R,,1.0,,,,,2.0,2.0,0.3,,,360.0,2.0,0.72,,,,1.02,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,01-02,9.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,29,9.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,20-21,10.0,1.0,,R,,1.0,,,,,3.0,3.0,1.0,,,180.0,2.0,0.36,,,,1.36,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,20-21,10.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,9.0,37.0,0.225,,,,1.225,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2383_output,STADE TOWN AREA,Unidentified Target,4828N,920E,1682,02-03,4.0,5.0,,R,,1.0,,,,,51.0,3.0,13.0,,,,,,,,,13.0,False
