box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,15-16,1.0,1.0,,R,,1.0,,,,,,,,,,80.0,2.0,0.16,,,,0.16,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,12-13,7.0,1.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,12-13,7.0,1.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,13-14,7.0,1.0,,R,,1.0,,,,,3.0,3.0,0.9,,,,,,,,,0.9,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,14-15,7.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,14-15,7.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,14-15,7.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,17,1.0,2.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,18,12.0,2.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,20,1.0,3.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,21,1.0,3.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,22,1.0,3.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2897_output,LEER TOWN AREA,TOWN AREA,,,94509 20,20,3.0,3.0,,R,,1.0,,,,,11.0,4.0,6.0,,,,,,,,,6.0,False
