box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6068_output,ELSTERWERDA,RAILWAY BRIDGE,5128N,1331E,46624 610,21-22,12.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,19.0,4.0,5.0,1049.0,8.0,379G,13.0,250.0,1.0,N,1.0,63.0,4.0,32.0,2.0,2.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,19.0,4.0,5.0,1050.0,8.0,379BG,13.0,243.0,1.0,N,1.0,65.0,4.0,33.0,2.0,2.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,19.0,4.0,5.0,1050.0,8.0,379CG,13.0,257.0,1.0,N,1.0,65.0,4.0,33.0,2.0,2.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,19.0,4.0,5.0,1106.0,8.0,381BG,13.0,246.0,1.0,N,1.0,64.0,4.0,32.0,2.0,2.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,20.0,4.0,5.0,1103.0,8.0,398AG,11.0,253.0,1.0,N,1.0,132.0,2.0,17.0,4.0,3.0,4.0,6.0,1.0,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,20.0,4.0,5.0,1107.0,8.0,381CG,12.0,255.0,1.0,N,1.0,59.0,4.0,30.0,2.0,2.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,20.0,4.0,5.0,1137.0,8.0,384CG,13.0,255.0,1.0,N,1.0,129.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,20.0,4.0,5.0,1145.0,8.0,398BS,11.0,248.0,1.0,N,1.0,132.0,2.0,17.0,4.0,3.0,4.0,6.0,1.0,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,21.0,4.0,5.0,1053.0,8.0,384BG,12.0,247.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,21.0,4.0,5.0,1054.0,8.0,384BG,13.0,245.0,1.0,N,1.0,126.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6069_output,ELSTERWERDA,MARSHALLING YARD,5128N,1332E,46624 630,21.0,4.0,5.0,1122.0,8.0,398CG,11.0,258.0,1.0,N,1.0,132.0,2.0,17.0,4.0,3.0,4.0,6.0,1.0,,,,18.0,False
