box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,23-24,4.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4541_output,Wendisch Evern,Aerodrome,,,94915 780,21-22,7.0,0.0,,R,,1.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,02-03,10.0,0.0,,R,,2.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,03-04,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,10-11,10.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,14-15,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,17,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,2,10.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,1,3.0,1.0,,R,,1.0,,,,,14.0,2.0,2.1,,,,,,,,,2.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,23-24,3.0,1.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,24,3.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,24-25,7.0,1.0,,R,,1.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,26-27,7.0,2.0,,R,,2.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,26-27,7.0,2.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,28,7.0,2.0,,R,,1.0,,,,,66.66666666666667,2.0,10.0,,,60.0,31.0,0.9,,,,10.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,28-29,7.0,2.0,,R,,1.0,,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,30,7.0,2.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4542_output,Wendisch Evern,WESTERLAND,,,94918 780,2,10.0,2.0,,R,,1.0,,,,,6.0,4.0,3.0,,,16.0,31.0,0.24,,,,3.24,False
