box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,9.0,5.0,4.0,900.0,8.0,379G,1.0,180.0,1.0,N,3.0,5.0,4.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,9.0,5.0,4.0,947.0,8.0,381G,30.0,199.0,1.0,N,1.0,875.0,1.0,56.0,1.0,3.0,,,,,,,56.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,9.0,5.0,4.0,948.0,8.0,398G,24.0,189.0,1.0,N,1.0,875.0,1.0,4.0,1.0,3.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,17.0,7.0,4.0,1500.0,8.0,389G,11.0,180.0,1.0,N,2.0,123.0,3.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1434.0,8.0,447BG,13.0,120.0,1.0,N,1.0,462.0,1.0,23.0,1.0,2.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1443.0,8.0,385AG,13.0,130.0,1.0,N,1.0,490.0,1.0,25.0,1.0,3.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1445.0,8.0,94G,12.0,120.0,1.0,N,1.0,456.0,1.0,23.0,1.0,2.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1446.0,8.0,94BG,13.0,130.0,1.0,N,1.0,475.0,1.0,24.0,1.0,2.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1447.0,8.0,385BG,13.0,111.0,1.0,N,1.0,490.0,1.0,25.0,1.0,3.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1448.0,8.0,447BG,12.0,110.0,1.0,N,1.0,490.0,1.0,23.0,1.0,2.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1448.0,8.0,487AG,13.0,120.0,1.0,N,1.0,494.0,1.0,25.0,1.0,2.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1449.0,8.0,486AG,14.0,115.0,1.0,N,1.0,514.0,1.0,26.0,1.0,3.0,,,,,,,26.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1449.0,8.0,487BG,13.0,126.0,1.0,N,1.0,463.0,1.0,23.0,1.0,2.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,18.0,8.0,4.0,1449.0,8.0,487SG,194.0,125.0,1.0,N,1.0,500.0,1.0,25.0,1.0,2.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4054_output,ST DIZIER AIRDROME,ST DIZIER AIRDROME,4838N,458E,44285 780,2.0,8.0,4.0,1731.0,8.0,448G,12.0,167.0,1.0,N,4.0,284.0,2.0,36.0,1.0,3.0,,,,,,,36.0,False
