box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7300_output,CHIEVRES,BEACON,,,3130 800,01,11.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,1.0,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,01-02,11.0,0.0,942.0,R,101G,1.0,117.0,1.0,G,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7300_output,CHIEVRES,BEACON,,,3130 800,01-02,11.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,1.0,,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7300_output,CHIEVRES,BEACON,,,3130 800,01-02,11.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,1.0,,,,,,,,0.3,False
BOX_7,BOOK_15_TACTICAL,IMG_7300_output,CHIEVRES,BEACON,,,3130 800,02,11.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,1.0,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,29,11.0,3.0,942.0,8,323G,31.0,120.0,7.0,G,1.0,189.0,3.0,47.0,4.0,2.0,,,,,,,47.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,29,11.0,3.0,942.0,8,386G,23.0,115.0,7.0,G,1.0,138.0,3.0,35.0,4.0,2.0,,,,,,,35.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,22,4.0,4.0,900.0,8,392G,9.0,115.0,6.0,G,3.0,320.0,1.0,16.0,4.0,2.0,9.0,6.0,2.25,,,,18.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,24,5.0,4.0,806.0,8,385BG,1.0,130.0,6.0,G,4.0,,,,,,42.0,5.0,2.1,,,,2.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,14,6.0,4.0,806.0,8,95G,26.0,260.0,1.0,N,2.0,967.0,1.0,48.0,4.0,3.0,,,,,,,48.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,14,6.0,4.0,806.0,8,96G,10.0,200.0,6.0,G,2.0,200.0,2.0,25.0,9.0,92.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,14,6.0,4.0,806.0,8,390G,22.0,255.0,1.0,N,2.0,,,,,,,,,776.0,7.0,46.56,46.56,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,14,6.0,4.0,806.0,8,493G,11.0,250.0,2.0,G,4.0,,,,,,,,,616.0,7.0,36.0,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3655_output,CHIEVRES,AIRDROME,535N,348E,3130 780,14,8.0,4.0,1341.0,8,306CG,9.0,236.0,1.0,N,3.0,,,,,,8.0,6.0,2.0,,,,2.0,False
