box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1705.0,8.0,401AG,11.0,240.0,1.0,N,1.0,66.0,3.0,17.0,4.0,2.0,4.0,6.0,1.0,,,,18.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1705.0,8.0,401BG,12.0,237.0,1.0,N,1.0,67.0,3.0,17.0,4.0,2.0,44.0,6.0,11.0,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1706.0,8.0,351G,13.0,255.0,1.0,N,1.0,78.0,3.0,20.0,4.0,2.0,52.0,6.0,13.0,,,,33.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1706.0,8.0,401G,11.0,247.0,1.0,N,1.0,72.0,3.0,18.0,4.0,2.0,48.0,6.0,12.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1708.0,8.0,351BG,11.0,249.0,1.0,N,1.0,78.0,3.0,17.0,4.0,2.0,4.0,6.0,1.0,,,,18.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1708.0,8.0,351CG,11.0,261.0,1.0,N,1.0,72.0,3.0,18.0,4.0,2.0,48.0,6.0,12.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1708.0,8.0,457AG,10.0,240.0,1.0,N,1.0,118.0,3.0,30.0,4.0,2.0,48.0,6.0,12.0,,,,42.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1708.0,8.0,457BG,11.0,234.0,1.0,N,1.0,131.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1708.0,8.0,457CG,11.0,246.0,1.0,N,1.0,207.0,2.0,25.875,4.0,1.0,4.0,6.0,1.0,,,,26.875,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1716.0,8.0,384AG,12.0,255.0,1.0,N,1.0,455.0,1.0,23.0,2.0,2.0,48.0,6.0,12.0,,,,35.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1717.0,8.0,384CG,11.0,259.0,1.0,N,1.0,409.0,1.0,20.0,2.0,2.0,,,,,,,20.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4177_output,FÜRSTENFELDBRUCK,AIRDROME,4811N,1114E,46788 780,9.0,4.0,5.0,1718.0,8.0,384BG,12.0,255.0,1.0,N,1.0,455.0,1.0,5.0,2.0,2.0,,,,,,,5.0,False
