box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2749_output,NORMANDY,NAY SUR ORNE,,,93592 20,07,8.0,4.0,2230.0,R,,93.0,80.0,,,,500.0,2.0,75.0,,,,,,,,,75.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2750_output,NORMANDY,LA HUGUE,,,93592 20,07,8.0,4.0,2251.0,R,,99.0,80.0,,,,379.0,3.0,95.0,,,,,,,,,95.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2750_output,NORMANDY,LA HUGUE,,,93592 20,07-08,8.0,4.0,2251.0,R,,99.0,80.0,,,,309.0,4.0,155.0,,,,,,,,,155.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2750_output,NORMANDY,LA HUGUE,,,93592 20,07-08,8.0,4.0,2251.0,R,,99.0,80.0,,,,549.0,4.0,275.0,,,,,,,,,275.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2749_output,NORMANDY,NAY SUR ORNE,,,93592 20,07-08,8.0,4.0,2253.0,R,,93.0,80.0,,,,773.0,4.0,387.0,,,,,,,,,387.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2749_output,NORMANDY,NAY SUR ORNE,,,93592 20,07-08,8.0,4.0,2253.0,R,,93.0,80.0,,,,349.0,3.0,87.0,,,,,,,,,87.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2756_output,NORMANDY,QUESNAY,5025,2053,93592 20,14.0,8.0,4.0,1400.0,R,,212.0,,,,,506.0,4.0,253.0,,,,,,,,,253.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2756_output,NORMANDY,QUESNAY,5025,2053,93592 20,14.0,8.0,4.0,1400.0,R,,212.0,,,,,864.0,3.0,216.0,,,,,,,,,216.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2756_output,NORMANDY,QUESNAY,5025,2053,93592 20,14.0,8.0,4.0,1402.0,R,,212.0,,,,,149.0,4.0,75.0,,,,,,,,,75.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2754_output,NORMANDY,BONSTASSILLY,5020,2051,93592 20,14.0,8.0,4.0,1448.0,R,,104.0,,,,,133.0,4.0,67.0,,,,,,,,,67.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2754_output,NORMANDY,BONSTASSILLY,5020,2051,93592 20,14.0,8.0,4.0,1448.0,R,,104.0,,,,,303.0,4.0,151.5,,,,,,,,,151.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2753_output,NORMANDY,AISY AND POTIGNY AREA,,,93592,14.0,8.0,4.0,1506.0,R,,22.0,,,,,62.0,8.0,31.0,,,,,,,,,31.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2753_output,NORMANDY,AISY AND POTIGNY AREA,,,93592,14.0,8.0,4.0,1506.0,R,,22.0,,,,,955.0,4.0,478.0,,,,,,,,,478.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2753_output,NORMANDY,AISY AND POTIGNY AREA,,,93592,15.0,8.0,4.0,1506.0,R,,22.0,,,,,604.0,3.0,151.0,,,,,,,,,151.0,False
