box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,20-21,7.0,0.0,1200.0,R,305G,1.0,213.0,1.0,N,1.0,6.0,2.0,0.9,2.0,1.0,60.0,2.0,0.12,,,,1.02,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,03-04,8.0,0.0,900.0,R,305A,1.0,214.0,1.0,N,1.0,4.0,3.0,1.0,2.0,1.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2217_output,NORDHORN,INDUSTRIAL TARGETS,,,47624,09-10,3.0,2.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2217_output,NORDHORN,INDUSTRIAL TARGETS,,,47624,09-10,3.0,2.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2217_output,NORDHORN,INDUSTRIAL TARGETS,,,47624,09-10,3.0,2.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2217_output,NORDHORN,INDUSTRIAL TARGETS,,,47624,21,10.0,2.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2217_output,NORDHORN,INDUSTRIAL TARGETS,,,47624,24,10.0,2.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6394_output,NORDHORN,CANAL,5227N,705E,47624,,11.0,4.0,,8.0,458G,8.0,,,N,3.0,8.0,3.0,2.4,4.0,3.0,,,,,,,2.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2218_output,NORDHORN,FACTORY,5227N,705E,1483,14.0,2.0,5.0,,8.0,384CG,1.0,,,,3.0,6.0,3.0,1.5,4.0,3.0,1.0,6.0,0.25,,,,1.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2218_output,NORDHORN,FACTORY,5227N,705E,1483,16.0,2.0,5.0,,8.0,387G,1.0,,,,3.0,6.0,6.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,24,3.0,5.0,1030.0,8,467G,2.0,210.0,1.0,N,1.0,797.0,1.0,40.0,2.0,10.0,,,,,,,40.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,24,3.0,5.0,1036.0,8,305G,1.0,215.0,1.0,N,1.0,817.0,1.0,41.0,1.0,9.9,,,,,,,41.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,24,3.0,5.0,1430.0,8,305G,1.0,215.0,1.0,N,1.0,85.0,2.0,11.0,2.0,1.0,,,,,,,11.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,24,3.0,5.0,1430.0,8,466G,1.0,215.0,1.0,N,1.0,556.0,1.0,28.0,2.0,1.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4275_output,NORDHORN,AIRDROME,5227N,705E,47624 780,25,3.0,5.0,600.0,8,467G,3.0,215.0,1.0,N,1.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
