box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4270_output,NIEDERBREISIG,AIRDROME,522N,728E,47615 780,5.0,1.0,5.0,1246.0,8.0,303AG,12.0,235.0,5.0,N,1.0,456.0,1.0,23.0,3.0,10.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4270_output,NIEDERBREISIG,AIRDROME,522N,728E,47615 780,5.0,1.0,5.0,1246.0,8.0,303BG,10.0,225.0,5.0,N,1.0,325.0,1.0,16.0,1.0,3.0,,,,,,,16.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4270_output,NIEDERBREISIG,AIRDROME,522N,728E,47615 780,5.0,1.0,5.0,1246.0,8.0,303CG,13.0,240.0,5.0,N,1.0,486.0,1.0,24.0,1.0,3.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4270_output,NIEDERBREISIG,AIRDROME,522N,728E,47615 780,5.0,1.0,5.0,1246.0,8.0,384AG,11.0,252.0,5.0,N,1.0,416.0,1.0,21.0,3.0,10.0,,,,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4270_output,NIEDERBREISIG,AIRDROME,522N,728E,47615 780,5.0,1.0,5.0,1246.0,8.0,384BG,11.0,246.0,5.0,N,1.0,455.0,1.0,23.0,3.0,10.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4270_output,NIEDERBREISIG,AIRDROME,522N,728E,47615 780,5.0,1.0,5.0,1246.0,8.0,384CG,11.0,245.0,5.0,N,1.0,415.0,1.0,21.0,3.0,10.0,,,,,,,21.0,False
