box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,15,5.0,0.0,1348.0,8,306G,16.0,293.0,3.0,C,1.0,,,,,,714.0,7.0,25.0,,,,25.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,15-16,5.0,0.0,1400.0,R,307G,1.0,294.0,3.0,C,2.0,12.0,2.0,1.8,6.0,4.0,714.0,5.0,35.7,,,,37.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,17-18,5.0,0.0,1415.0,R,308G,1.0,295.0,3.0,C,2.0,12.0,2.0,1.8,9.0,5.0,,,,,,,1.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,19-20,5.0,0.0,1430.0,R,309G,2.0,296.0,3.0,C,2.0,6.0,3.0,2.0,6.0,6.0,120.0,2.0,0.24,,,,2.24,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,19-20,5.0,0.0,1435.0,R,310G,2.0,297.0,3.0,C,2.0,12.0,2.0,1.8,6.0,7.0,,,,,,,1.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,21-22,5.0,0.0,800.0,R,312G,1.0,299.0,3.0,C,2.0,6.0,2.0,0.9,6.0,9.0,,,,,,,0.9,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,03-04,6.0,0.0,1515.0,R,314G,9.0,301.0,3.0,C,2.0,34.0,3.0,9.0,6.0,11.0,,,,,,,9.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,03-04,6.0,0.0,1515.0,R,315G,9.0,302.0,3.0,C,2.0,34.0,2.0,5.0,6.0,12.0,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,04-05,6.0,0.0,1615.0,R,317G,7.0,304.0,3.0,C,2.0,16.0,3.0,4.0,6.0,14.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,04-05,6.0,0.0,1615.0,R,318G,7.0,305.0,3.0,C,2.0,24.0,2.0,3.0,6.0,15.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,06,6.0,0.0,1630.0,R,319G,8.0,306.0,3.0,C,2.0,25.0,3.0,7.0,6.0,16.0,,,,,,,7.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0255_output,GELSENKIRCHEN,TRON FOUNDRY,5130M,705E,46907,1,6.0,0.0,600.0,R,305G,7.0,280.0,5.0,,1.0,200.0,1.0,1.0,,6.0,60.0,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,17-18,6.0,0.0,1645.0,R,320G,8.0,307.0,3.0,C,2.0,31.0,3.0,8.0,6.0,16.0,,,,,,,8.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,17-18,6.0,0.0,1645.0,R,321G,8.0,308.0,3.0,C,2.0,40.0,2.0,6.0,6.0,16.0,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,17-18,6.0,0.0,1645.0,R,322G,8.0,309.0,3.0,C,2.0,20.0,2.0,3.0,6.0,16.0,,,,,,,3.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0255_output,GELSENKIRCHEN,TRON FOUNDRY,5130M,705E,46907,1,7.0,0.0,1400.0,R,305G,6.0,280.0,6.0,,1.0,215.0,1.0,1.0,,6.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4181_output,GELSENKIRCHEN,AERODROME BUER,,,46907 781,14-15,7.0,0.0,,R,,2.0,,,,,2.0,3.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4181_output,GELSENKIRCHEN,AERODROME BUER,,,46907 781,14-15,7.0,0.0,,R,,2.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,17-18,7.0,0.0,1700.0,R,323G,2.0,310.0,3.0,C,2.0,8.0,2.0,1.0,6.0,16.0,120.0,2.0,0.24,,,,1.24,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,17-18,7.0,0.0,1700.0,R,324G,2.0,311.0,3.0,C,2.0,18.0,2.0,2.0,6.0,16.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,19-20,7.0,0.0,1730.0,R,326G,3.0,313.0,3.0,C,2.0,12.0,3.0,3.0,6.0,16.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,19-20,7.0,0.0,1730.0,R,327G,4.0,314.0,3.0,C,2.0,15.0,2.0,2.0,6.0,16.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,20-21,7.0,0.0,1800.0,R,329G,6.0,316.0,3.0,C,2.0,4.0,3.0,1.0,6.0,16.0,240.0,2.0,0.48,,,,1.48,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,20-21,7.0,0.0,1800.0,R,330G,6.0,317.0,3.0,C,2.0,4.0,3.0,1.0,6.0,16.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4181_output,GELSENKIRCHEN,AERODROME BUER,,,46907 781,20-21,7.0,0.0,,R,,1.0,,,,,9.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,21,7.0,0.0,1800.0,R,331G,5.0,318.0,3.0,C,2.0,5.0,3.0,2.0,6.0,16.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0758_output,GELSENKIRCHEN,HS A G SYN OIL,5130N,705E,46907 524,22,7.0,0.0,1815.0,R,332G,3.0,319.0,3.0,C,2.0,6.0,3.0,2.0,6.0,16.0,180.0,2.0,0.36,,,,2.36,False
