box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,25.0,1.0,2.0,1353.0,8.0,44G,12.0,121.0,1.0,C,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,25.0,1.0,2.0,1400.0,8.0,392G,12.0,120.0,7.0,G,1.0,145.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,10.0,12.0,2.0,1630.0,8.0,453G,9.0,120.0,7.0,G,1.0,150.0,11.0,25.0,4.0,92.0,,,,,,,25.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,12.0,12.0,2.0,1730.0,8.0,455G,10.0,120.0,7.0,G,1.0,140.0,3.0,42.0,4.0,91.0,,,,,,,42.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,13.0,12.0,2.0,1435.0,8.0,450G,12.0,120.0,7.0,P,1.0,52.0,3.0,13.0,4.0,3.0,,,,,,,13.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,13.0,12.0,2.0,1515.0,8.0,451G,5.0,150.0,7.0,G,1.0,125.0,3.0,31.0,4.0,3.0,,,,,,,31.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,13.0,12.0,2.0,1515.0,8.0,392G,1.0,130.0,1.0,G,1.0,261.0,3.0,65.0,4.0,92.0,,,,,,,65.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,21.0,12.0,2.0,1400.0,8.0,448G,27.0,120.0,7.0,P,1.0,300.0,3.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,21.0,12.0,2.0,1435.0,8.0,448G,12.0,120.0,7.0,P,1.0,51.0,3.0,13.0,4.0,3.0,,,,2.0,7.0,0.12,13.12,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,9.0,12.0,2.0,1530.0,8.0,391G,22.0,120.0,7.0,G,1.0,200.0,3.0,60.0,4.0,91.0,,,,,,,60.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,9.0,12.0,2.0,1600.0,8.0,392G,23.0,120.0,7.0,G,2.0,20.0,2.0,3.0,1.0,91.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3483_output,Raye sur Authie,No Ball,517N,158E,43310,9.0,12.0,2.0,1600.0,8.0,452G,24.0,120.0,7.0,G,1.0,172.0,2.0,22.0,1.0,91.0,,,,,,,22.0,False
