box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_8095_output,MAINZ,INLAND PORT,,817E,47271 710,08-09,11.0,0.0,,R,,1.0,,,,,,,,,,2.0,3.0,0.006,120.0,2.0,1.0,1.006,False
BOX_7,BOOK_17_NAVAL,IMG_8095_output,MAINZ,INLAND PORT,,817E,47271 710,08,11.0,1.0,,R,,1.0,,,,,,,,,,,,,120.0,2.0,1.0,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8095_output,MAINZ,INLAND PORT,,817E,47271 710,08-09,11.0,1.0,,R,,1.0,,,,,,,,,,4.0,2.0,0.008,120.0,2.0,1.0,1.008,False
BOX_7,BOOK_17_NAVAL,IMG_8095_output,MAINZ,INLAND PORT,,817E,47271 710,17,11.0,1.0,,R,,1.0,,,,,,,,,,,,,120.0,2.0,1.0,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8095_output,MAINZ,INLAND PORT,,817E,47271 710,18,11.0,1.0,,R,,1.0,,,,,,,,,,,,,120.0,6.0,4.14,4.14,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6310_output,MAINZ,Marshalling Yard,5N,817E,47444 631,21.0,9.0,4.0,1343.0,8.0,303AG,9.0,273.0,1.0,N,1.0,54.0,3.0,14.0,4.0,3.0,60.0,6.0,15.0,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6310_output,MAINZ,Marshalling Yard,5N,817E,47444 631,21.0,9.0,4.0,1343.0,8.0,303BG,12.0,266.0,1.0,N,1.0,58.0,3.0,15.0,4.0,3.0,60.0,6.0,15.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6310_output,MAINZ,Marshalling Yard,5N,817E,47444 631,21.0,9.0,4.0,1344.0,8.0,303CG,6.0,255.0,1.0,N,1.0,36.0,3.0,9.0,4.0,3.0,36.0,6.0,9.0,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6310_output,MAINZ,Marshalling Yard,5N,817E,47444 631,21.0,9.0,4.0,1344.0,8.0,379AG,7.0,265.0,1.0,N,1.0,40.0,3.0,11.0,4.0,3.0,42.0,6.0,10.5,,,,21.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6310_output,MAINZ,Marshalling Yard,5N,817E,47444 631,21.0,9.0,4.0,1344.0,8.0,379BG,7.0,260.0,1.0,N,1.0,42.0,3.0,11.0,4.0,3.0,42.0,12.0,11.0,,,,22.0,False
